PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -3.5842876E-03 -4.6165625E-03 -6.5537744E-04  2.0347713E-09 -6.1286399E-03  5.9149693E-03 -3.5842876E-03  0.0000000E+00  0.0000000E+00  2.2565894E-04
  0.0000000E+00  0.0000000E+00 -3.6307959E-03 -4.5835941E-03 -7.2687952E-04  4.8025921E-04 -6.4005064E-03  6.0289503E-03 -3.6307959E-03  0.0000000E+00  0.0000000E+00  2.2673832E-04
  0.0000000E+00  0.0000000E+00 -3.6790194E-03 -4.5494098E-03 -8.0101860E-04  9.7822828E-04 -6.6823994E-03  6.1471349E-03 -3.6790194E-03  0.0000000E+00  0.0000000E+00  2.2787629E-04
  0.0000000E+00  0.0000000E+00 -3.7240655E-03 -4.5171154E-03 -8.7141632E-04  1.4782165E-03 -6.9493073E-03  6.2661126E-03 -3.7240655E-03  0.0000000E+00  0.0000000E+00  2.2907093E-04
  0.0000000E+00 -2.2702405E-06 -3.7690022E-03 -4.4847032E-03 -9.4207482E-04  1.9903903E-03 -7.2178268E-03  6.3889184E-03 -3.7690022E-03 -2.2702405E-06  0.0000000E+00  2.3032037E-04
  0.0000000E+00 -1.2306666E-05 -3.8123227E-03 -4.4529987E-03 -1.0109890E-03  2.5092581E-03 -7.4823194E-03  6.5163154E-03 -3.8123227E-03 -1.2306666E-05  0.0000000E+00  2.3162278E-04
  0.0000000E+00 -2.2713236E-05 -3.8572410E-03 -4.4201251E-03 -1.0824449E-03  3.0472618E-03 -7.7565664E-03  6.6484107E-03 -3.8572410E-03 -2.2713236E-05  0.0000000E+00  2.3294934E-04
  0.0000000E+00 -5.2158563E-05 -3.9008725E-03 -4.3932360E-03 -1.1514971E-03  3.6383540E-03 -8.0061846E-03  6.7720321E-03 -3.9008725E-03 -5.2158563E-05  0.0000000E+00  2.1414918E-04
  0.0000000E+00 -8.6221808E-05 -3.9452910E-03 -4.3670830E-03 -1.2217701E-03  4.2653543E-03 -8.2565464E-03  6.8972834E-03 -3.9452910E-03 -8.6221808E-05  0.0000000E+00  2.1506733E-04
  0.0000000E+00 -1.1949548E-04 -3.9878297E-03 -4.3438138E-03 -1.2895810E-03  4.9796352E-03 -8.4935263E-03  7.0211254E-03 -3.9878297E-03 -1.1949548E-04  0.0000000E+00  2.1605863E-04
  0.0000000E+00 -1.5397961E-04 -4.0319159E-03 -4.3196982E-03 -1.3598588E-03  5.7199007E-03 -8.7391270E-03  7.1494726E-03 -4.0319159E-03 -1.5397961E-04  0.0000000E+00  2.1712012E-04
  0.0000000E+00 -1.8971821E-04 -4.0776058E-03 -4.2947054E-03 -1.4326932E-03  6.4870959E-03 -8.9936625E-03  7.2824890E-03 -4.0776058E-03 -1.8971821E-04  0.0000000E+00  2.1824900E-04
  0.0000000E+00 -2.2511570E-04 -4.1220635E-03 -4.2723974E-03 -1.5037901E-03  7.3749841E-03 -9.2371055E-03  7.4145949E-03 -4.1220635E-03 -2.2511570E-04  0.0000000E+00  2.2005113E-04
  0.0000000E+00 -2.6119534E-04 -4.1670705E-03 -4.2506041E-03 -1.5758546E-03  8.3294061E-03 -9.4818954E-03  7.5493854E-03 -4.1670705E-03 -2.6119534E-04  0.0000000E+00  2.2138162E-04
  0.0000000E+00 -2.9858750E-04 -4.2137149E-03 -4.2280179E-03 -1.6505408E-03  9.3185485E-03 -9.7355905E-03  7.6890795E-03 -4.2137149E-03 -2.9858750E-04  0.0000000E+00  2.2435873E-04
