PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00  7.2512066E-04 -8.5878401E-03 -9.4922394E-02  3.5572906E-08  8.8782550E-02  1.0339226E-02  7.2512066E-04  0.0000000E+00  0.0000000E+00  1.5664369E-04
  0.0000000E+00  0.0000000E+00  6.8017641E-04 -8.4835427E-03 -9.3447095E-02  6.1351624E-04  8.6870480E-02  1.0387477E-02  6.8017641E-04  0.0000000E+00  0.0000000E+00  1.5774705E-04
  0.0000000E+00  0.0000000E+00  6.3357460E-04 -8.3753988E-03 -9.1917389E-02  1.2496220E-03  8.4887892E-02  1.0437508E-02  6.3357460E-04  0.0000000E+00  0.0000000E+00  1.5890925E-04
  0.0000000E+00  0.0000000E+00  5.9027179E-04 -8.2770263E-03 -9.0529767E-02  1.8845033E-03  8.3080035E-02  1.0496592E-02  5.9027179E-04  0.0000000E+00  0.0000000E+00  1.6012840E-04
  0.0000000E+00 -1.3752061E-06  5.4722213E-04 -8.1795324E-03 -8.9155298E-02  2.5353936E-03  8.1283874E-02  1.0561127E-02  5.4722213E-04 -1.3752061E-06  0.0000000E+00  1.6140265E-04
  0.0000000E+00 -7.4548062E-06  5.0609265E-04 -8.0861429E-03 -8.7838911E-02  3.1987730E-03  7.9550675E-02  1.0635165E-02  5.0609265E-04 -7.4548062E-06  0.0000000E+00  1.6273021E-04
  0.0000000E+00 -1.3758622E-05  4.6344631E-04 -7.9893093E-03 -8.6473974E-02  3.8866179E-03  7.7753555E-02  1.0711933E-02  4.6344631E-04 -1.3758622E-05  0.0000000E+00  1.6408282E-04
  0.0000000E+00 -4.4026771E-05  4.2181542E-04 -7.9094816E-03 -8.5325476E-02  4.6087530E-03  7.6215470E-02  1.0790929E-02  4.2181542E-04 -4.4026771E-05  0.0000000E+00  1.4470191E-04
  0.0000000E+00 -7.9879566E-05  3.7939890E-04 -7.8317499E-03 -8.4200375E-02  5.3661186E-03  7.4700362E-02  1.0873159E-02  3.7939890E-04 -7.9879566E-05  0.0000000E+00  1.4568349E-04
  0.0000000E+00 -1.1436363E-04  3.3886312E-04 -7.7632581E-03 -8.3197592E-02  6.2050103E-03  7.3327375E-02  1.0961090E-02  3.3886312E-04 -1.1436363E-04  0.0000000E+00  1.4675402E-04
  0.0000000E+00 -1.5010217E-04  2.9685271E-04 -7.6922748E-03 -8.2158329E-02  7.0744198E-03  7.1904442E-02  1.1052220E-02  2.9685271E-04 -1.5010217E-04  0.0000000E+00  1.4791092E-04
  0.0000000E+00 -1.8714083E-04  2.5331402E-04 -7.6187091E-03 -8.1081259E-02  7.9754571E-03  7.0429744E-02  1.1146664E-02  2.5331402E-04 -1.8714083E-04  0.0000000E+00  1.4915181E-04
  0.0000000E+00 -2.2334363E-04  2.1105092E-04 -7.5532478E-03 -8.0107800E-02  8.9915925E-03  6.9079805E-02  1.1245810E-02  2.1105092E-04 -2.2334363E-04  0.0000000E+00  1.5047459E-04
  0.0000000E+00 -2.6005789E-04  1.6830537E-04 -7.4893829E-03 -7.9151614E-02  1.0075066E-02  6.7746585E-02  1.1349027E-02  1.6830537E-04 -2.6005789E-04  0.0000000E+00  1.5187737E-04
  0.0000000E+00 -2.9810775E-04  1.2400481E-04 -7.4231947E-03 -7.8160643E-02  1.1197956E-02  6.6364863E-02  1.1456001E-02  1.2400481E-04 -2.9810775E-04  0.0000000E+00  1.5335857E-04
  0.0000000E+00 -3.3576258E-04  8.0441156E-05 -7.3631947E-03 -7.7248068E-02  1.2454491E-02  6.5074783E-02  1.1566842E-02  8.0441156E-05 -3.3576258E-04  0.0000000E+00  1.5491688E-04
  0.0000000E+00 -3.7414271E-04  3.6143473E-05 -7.3041257E-03 -7.6343752E-02  1.3790355E-02  6.3789179E-02  1.1681708E-02  3.6143473E-05 -3.7414271E-04  0.0000000E+00  1.5655137E-04
  0.0000000E+00 -4.1345368E-04 -9.1823177E-06 -7.2445324E-03 -7.5428627E-02  1.5188701E-02  6.2485198E-02  1.1800206E-02 -9.1823177E-06 -4.1345368E-04  0.0000000E+00  1.5826147E-04
  0.0000000E+00 -4.5173696E-04 -5.3076026E-05 -7.1913494E-03 -7.4596864E-02  1.6711249E-02  6.1283725E-02  1.1920135E-02 -5.3076026E-05 -4.5173696E-04  0.0000000E+00  1.6004706E-04
  0.0000000E+00 -4.9141002E-04 -9.8560909E-05 -7.1362814E-03 -7.3735475E-02  1.8291265E-02  6.0039298E-02  1.2044484E-02 -9.8560909E-05 -4.9141002E-04  0.0000000E+00  1.6190851E-04
  0.0000000E+00 -5.3224927E-04 -1.4516694E-04 -7.0839233E-03 -7.2902828E-02  2.0126475E-02  5.8821142E-02  1.2178772E-02 -1.4516694E-04 -5.3224927E-04  0.0000000E+00  1.6384673E-04
  0.0000000E+00 -5.7457420E-04 -1.9346844E-04 -7.0296604E-03 -7.2039890E-02  2.2028447E-02  5.7558673E-02  1.2317946E-02 -1.9346844E-04 -5.7457420E-04  0.0000000E+00  1.6120138E-04
  0.0000000E+00 -6.1545252E-04 -2.3983234E-04 -6.9817483E-03 -7.1258994E-02  2.3913919E-02  5.6401158E-02  1.2451132E-02 -2.3983234E-04 -6.1545252E-04  0.0000000E+00  1.6365300E-04
  0.0000000E+00 -6.5677867E-04 -2.8639783E-04 -6.9381155E-03 -7.0525693E-02  2.5871880E-02  5.5297004E-02  1.2584463E-02 -2.8639783E-04 -6.5677867E-04  0.0000000E+00  1.6622202E-04
  0.0000000E+00 -6.9890560E-04 -3.3383240E-04 -6.8942569E-03 -6.9787412E-02  2.7928271E-02  5.4182205E-02  1.2722350E-02 -3.3383240E-04 -6.9890560E-04  0.0000000E+00  1.6891190E-04
  0.0000000E+00 -7.4081968E-04 -3.8093812E-04 -6.8522849E-03 -6.9077664E-02  3.0136830E-02  5.3101925E-02  1.2864843E-02 -3.8093812E-04 -7.4081968E-04  0.0000000E+00  1.7172682E-04
  0.0000000E+00 -7.8367055E-04 -4.2907914E-04 -6.8096896E-03 -6.8357501E-02  3.2443619E-02  5.2003038E-02  1.3011962E-02 -4.2907914E-04 -7.8367055E-04  0.0000000E+00  1.7467178E-04
  0.0000000E+00 -8.2611693E-04 -4.7670084E-04 -6.7686623E-03 -6.7664319E-02  3.4909652E-02  5.0935039E-02  1.3163030E-02 -4.7670084E-04 -8.2611693E-04  0.0000000E+00  1.7775265E-04
  0.0000000E+00 -8.6895330E-04 -5.2473926E-04 -6.7276054E-03 -6.6972531E-02  3.7502128E-02  4.9864761E-02  1.3319059E-02 -5.2473926E-04 -8.6895330E-04  0.0000000E+00  1.8097629E-04
  0.0000000E+00 -9.1153032E-04 -5.7245243E-04 -6.6873715E-03 -6.6297769E-02  4.0250519E-02  4.8813420E-02  1.3480051E-02 -5.7245243E-04 -9.1153032E-04  0.0000000E+00  1.8435064E-04
  0.0000000E+00 -9.5510368E-04 -6.2128313E-04 -6.6462093E-03 -6.5609107E-02  4.3107674E-02  4.7738819E-02  1.3646380E-02 -6.2128313E-04 -9.5510368E-04  0.0000000E+00  1.8788481E-04
  0.0000000E+00 -9.9713215E-04 -6.6838899E-04 -6.6065905E-03 -6.4957030E-02  4.6149688E-02  4.6710963E-02  1.3816914E-02 -6.6838899E-04 -9.9713215E-04  0.0000000E+00  1.9158919E-04
  0.0000000E+00 -1.0403041E-03 -7.1677768E-04 -6.5658253E-03 -6.4287803E-02  4.9306332E-02  4.5654752E-02  1.3993236E-02 -7.1677768E-04 -1.0403041E-03  0.0000000E+00  1.9547555E-04
  0.0000000E+00 -1.0818058E-03 -7.6330738E-04 -6.5259400E-03 -6.3650460E-02  5.2664873E-02  4.4635420E-02  1.4174420E-02 -7.6330738E-04 -1.0818058E-03  0.0000000E+00  1.9955718E-04
  0.0000000E+00 -1.1243244E-03 -8.1098446E-04 -6.4849044E-03 -6.2997382E-02  5.6148699E-02  4.3590628E-02  1.4361743E-02 -8.1098446E-04 -1.1243244E-03  0.0000000E+00  2.0384896E-04
  0.0000000E+00 -1.1650668E-03 -8.5672504E-04 -6.4442384E-03 -6.2370680E-02  5.9821429E-02  4.2585743E-02  1.4554455E-02 -8.5672504E-04 -1.1650668E-03  0.0000000E+00  2.0836752E-04
  0.0000000E+00 -1.2056469E-03 -9.0236112E-04 -6.4027617E-03 -6.1742765E-02  6.3648167E-02  4.1573588E-02  1.4753131E-02 -9.0236112E-04 -1.2056469E-03  0.0000000E+00  2.1313135E-04
  0.0000000E+00 -1.2453978E-03 -9.4717928E-04 -6.3606980E-03 -6.1122208E-02  6.7645451E-02  4.0565486E-02  1.4957674E-02 -9.4717928E-04 -1.2453978E-03  0.0000000E+00  2.1816094E-04
  0.0000000E+00 -1.2838456E-03 -9.9064143E-04 -6.3179266E-03 -6.0512730E-02  7.1818700E-02  3.9571877E-02  1.5167850E-02 -9.9064143E-04 -1.2838456E-03  0.0000000E+00  2.2347887E-04
  0.0000000E+00 -1.3220407E-03 -1.0338816E-03 -6.2740787E-03 -5.9900876E-02  7.6157591E-02  3.8572504E-02  1.5384573E-02 -1.0338816E-03 -1.3220407E-03  0.0000000E+00  2.2910999E-04
  0.0000000E+00 -1.3579026E-03 -1.0745667E-03 -6.2293405E-03 -5.9306790E-02  8.0685789E-02  3.7600120E-02  1.5608118E-02 -1.0745667E-03 -1.3579026E-03  0.0000000E+00  2.3508152E-04
  0.0000000E+00 -1.3929230E-03 -1.1144720E-03 -6.1832372E-03 -5.8712954E-02  8.5385878E-02  3.6624737E-02  1.5838191E-02 -1.1144720E-03 -1.3929230E-03  0.0000000E+00  2.4142324E-04
  0.0000000E+00 -1.4265890E-03 -1.1530578E-03 -6.1357288E-03 -5.8123467E-02  9.0265698E-02  3.5653244E-02  1.6074940E-02 -1.1530578E-03 -1.4265890E-03  0.0000000E+00  2.4816758E-04
  0.0000000E+00 -1.4580032E-03 -1.1893657E-03 -6.0866828E-03 -5.7543656E-02  9.5330504E-02  3.4697678E-02  1.6319019E-02 -1.1893657E-03 -1.4580032E-03  0.0000000E+00  2.5534977E-04
  0.0000000E+00 -1.4877523E-03 -1.2240892E-03 -6.0345205E-03 -5.6957587E-02  1.0063195E-01  3.3731234E-02  1.6575240E-02 -1.2240892E-03 -1.4877523E-03  0.0000000E+00  2.6300801E-04
  0.0000000E+00 -1.5168950E-03 -1.2583429E-03 -5.9785660E-03 -5.6354020E-02  1.0620488E-01  3.2734097E-02  1.6849384E-02 -1.2583429E-03 -1.5168950E-03  0.0000000E+00  2.7118364E-04
  0.0000000E+00 -1.5454230E-03 -1.2921232E-03 -5.9185668E-03 -5.5731671E-02  1.1205406E-01  3.1704138E-02  1.7143144E-02 -1.2921232E-03 -1.5454230E-03  0.0000000E+00  2.7992122E-04
  0.0000000E+00 -1.5706072E-03 -1.3225633E-03 -5.8556009E-03 -5.5115854E-02  1.1807892E-01  3.0687005E-02  1.7446824E-02 -1.3225633E-03 -1.5706072E-03  0.0000000E+00  2.8926875E-04
  0.0000000E+00  0.0000000E+00  7.2353018E-04 -8.1981407E-03 -8.8371230E-02  4.6797223E-08  8.0789955E-02  1.0022553E-02  7.2353018E-04  0.0000000E+00  0.0000000E+00  1.6877572E-04
  0.0000000E+00  0.0000000E+00  6.7705877E-04 -8.0973804E-03 -8.7003054E-02  6.1963418E-04  7.8984188E-02  1.0089112E-02  6.7705877E-04  0.0000000E+00  0.0000000E+00  1.6993614E-04
  0.0000000E+00  0.0000000E+00  6.2887348E-04 -7.9929041E-03 -8.5584419E-02  1.2620719E-03  7.7111823E-02  1.0158125E-02  6.2887348E-04  0.0000000E+00  0.0000000E+00  1.7115634E-04
  0.0000000E+00  0.0000000E+00  5.8418176E-04 -7.8977544E-03 -8.4297612E-02  1.9049832E-03  7.5403957E-02  1.0235383E-02  5.8418176E-04  0.0000000E+00  0.0000000E+00  1.7243429E-04
  0.0000000E+00 -6.6145262E-07  5.3977774E-04 -7.8034345E-03 -8.3023039E-02  2.5656074E-03  7.3706863E-02  1.0318269E-02  5.3977774E-04 -6.6145262E-07  0.0000000E+00  1.7376802E-04
  0.0000000E+00 -3.5856452E-06  4.9739533E-04 -7.7130874E-03 -8.1802408E-02  3.2430395E-03  7.2068629E-02  1.0410492E-02  4.9739533E-04 -3.5856452E-06  0.0000000E+00  1.7515564E-04
  0.0000000E+00 -6.6176816E-06  4.5344987E-04 -7.6194083E-03 -8.0536760E-02  3.9454553E-03  7.0369976E-02  1.0506117E-02  4.5344987E-04 -6.6176816E-06  0.0000000E+00  1.7656773E-04
  0.0000000E+00 -3.7273491E-05  4.1050740E-04 -7.5423695E-03 -7.9473133E-02  4.6868949E-03  6.8914709E-02  1.0601971E-02  4.1050740E-04 -3.7273491E-05  0.0000000E+00  1.5551225E-04
  0.0000000E+00 -7.4253403E-05  3.6675663E-04 -7.4673970E-03 -7.8431506E-02  5.4655744E-03  6.7480755E-02  1.0701058E-02  3.6675663E-04 -7.4253403E-05  0.0000000E+00  1.5653176E-04
  0.0000000E+00 -1.0971828E-04  3.2506020E-04 -7.4013122E-03 -7.7503274E-02  6.3309808E-03  6.6180439E-02  1.0805119E-02  3.2506020E-04 -1.0971828E-04  0.0000000E+00  1.5764204E-04
  0.0000000E+00 -1.4647330E-04  2.8184692E-04 -7.3328233E-03 -7.6541274E-02  7.2278694E-03  6.4832820E-02  1.0912966E-02  2.8184692E-04 -1.4647330E-04  0.0000000E+00  1.5884054E-04
  0.0000000E+00 -1.8456542E-04  2.3706159E-04 -7.2618429E-03 -7.5544278E-02  8.1573855E-03  6.3436175E-02  1.1024736E-02  2.3706159E-04 -1.8456542E-04  0.0000000E+00  1.6012491E-04
  0.0000000E+00 -2.2168851E-04  1.9370881E-04 -7.1986497E-03 -7.4643724E-02  9.2078606E-03  6.2156849E-02  1.1140502E-02  1.9370881E-04 -2.2168851E-04  0.0000000E+00  1.6149311E-04
  0.0000000E+00 -2.5929325E-04  1.4990857E-04 -7.1369836E-03 -7.3759376E-02  1.0328703E-02  6.0893016E-02  1.1260451E-02  1.4990857E-04 -2.5929325E-04  0.0000000E+00  1.6294336E-04
  0.0000000E+00 -2.9826600E-04  1.0451495E-04 -7.0730742E-03 -7.2842856E-02  1.1490321E-02  5.9583205E-02  1.1384765E-02  1.0451495E-04 -2.9826600E-04  0.0000000E+00  1.6447420E-04
  0.0000000E+00 -3.3671983E-04  6.0000093E-05 -7.0150957E-03 -7.1999110E-02  1.2790996E-02  5.8359615E-02  1.1512497E-02  6.0000093E-05 -3.3671983E-04  0.0000000E+00  1.6608453E-04
  0.0000000E+00 -3.7587097E-04  1.4782385E-05 -6.9579987E-03 -7.1163110E-02  1.4174053E-02  5.7140008E-02  1.1644475E-02  1.4782385E-05 -3.7587097E-04  0.0000000E+00  1.6777361E-04
  0.0000000E+00 -4.1594813E-04 -3.1459278E-05 -6.9003804E-03 -7.0317189E-02  1.5621727E-02  5.5902870E-02  1.1780452E-02 -3.1459278E-05 -4.1594813E-04  0.0000000E+00  1.6954116E-04
  0.0000000E+00 -4.5485181E-04 -7.6103484E-05 -6.8488827E-03 -6.9548710E-02  1.7197605E-02  5.4762456E-02  1.1917139E-02 -7.6103484E-05 -4.5485181E-04  0.0000000E+00  1.7138739E-04
  0.0000000E+00 -4.9516592E-04 -1.2236410E-04 -6.7955584E-03 -6.8752863E-02  1.8832958E-02  5.3581267E-02  1.2058854E-02 -1.2236410E-04 -4.9516592E-04  0.0000000E+00  1.7331304E-04
  0.0000000E+00 -5.3648781E-04 -1.6957731E-04 -6.7447389E-03 -6.7983920E-02  2.0731782E-02  5.2424701E-02  1.2210889E-02 -1.6957731E-04 -5.3648781E-04  0.0000000E+00  1.7531946E-04
  0.0000000E+00 -5.7931293E-04 -2.1850808E-04 -6.6920708E-03 -6.7187003E-02  2.2699682E-02  5.1226062E-02  1.2368456E-02 -2.1850808E-04 -5.7931293E-04  0.0000000E+00  1.7243661E-04
  0.0000000E+00 -6.2059277E-04 -2.6538657E-04 -6.6455377E-03 -6.6466080E-02  2.4648720E-02  5.0126536E-02  1.2518913E-02 -2.6538657E-04 -6.2059277E-04  0.0000000E+00  1.7502265E-04
  0.0000000E+00 -6.6223767E-04 -3.1237268E-04 -6.6031268E-03 -6.5789358E-02  2.6670826E-02  4.9077095E-02  1.2669174E-02 -3.1237268E-04 -6.6223767E-04  0.0000000E+00  1.7773256E-04
  0.0000000E+00 -7.0463394E-04 -3.6017743E-04 -6.5604392E-03 -6.5108131E-02  2.8793585E-02  4.8017563E-02  1.2824382E-02 -3.6017743E-04 -7.0463394E-04  0.0000000E+00  1.8057031E-04
  0.0000000E+00 -7.4666664E-04 -4.0749395E-04 -6.5194320E-03 -6.4453474E-02  3.1070807E-02  4.6990910E-02  1.2984274E-02 -4.0749395E-04 -7.4666664E-04  0.0000000E+00  1.8354070E-04
  0.0000000E+00 -7.8959518E-04 -4.5580464E-04 -6.4777678E-03 -6.3789203E-02  3.3448476E-02  4.5946440E-02  1.3149214E-02 -4.5580464E-04 -7.8959518E-04  0.0000000E+00  1.8664935E-04
  0.0000000E+00 -8.3195707E-04 -5.0342456E-04 -6.4374583E-03 -6.3149792E-02  3.5987241E-02  4.4930829E-02  1.3318057E-02 -5.0342456E-04 -8.3195707E-04  0.0000000E+00  1.8990288E-04
  0.0000000E+00 -8.7461799E-04 -5.5136792E-04 -6.3970163E-03 -6.2511756E-02  3.8654263E-02  4.3912915E-02  1.3492220E-02 -5.5136792E-04 -8.7461799E-04  0.0000000E+00  1.9330895E-04
