PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -9.4536178E-03 -3.7974427E-03 -2.2989966E-05  1.1289114E-08 -7.5556435E-03  5.1682291E-03 -9.4536178E-03  0.0000000E+00  0.0000000E+00  1.9949193E-04
  0.0000000E+00  0.0000000E+00 -9.3627899E-03 -3.7721410E-03 -9.3060585E-05  3.5697283E-04 -7.8477804E-03  5.2957439E-03 -9.3627899E-03  0.0000000E+00  0.0000000E+00  2.0058040E-04
  0.0000000E+00  0.0000000E+00 -9.2686123E-03 -3.7459061E-03 -1.6571541E-04  7.2709912E-04 -8.1506911E-03  5.4279614E-03 -9.2686123E-03  0.0000000E+00  0.0000000E+00  2.0172757E-04
  0.0000000E+00  0.0000000E+00 -9.1841255E-03 -3.7213798E-03 -2.3423043E-04  1.1193943E-03 -8.4377517E-03  5.5604993E-03 -9.1841255E-03  0.0000000E+00  0.0000000E+00  2.0293150E-04
  0.0000000E+00  9.5031373E-07 -9.1006162E-03 -3.6968728E-03 -3.0279200E-04  1.5288274E-03 -8.7266508E-03  5.6970829E-03 -9.1006162E-03  9.5031373E-07  0.0000000E+00  2.0419034E-04
  0.0000000E+00  5.1515220E-06 -9.0206555E-03 -3.6731193E-03 -3.6923051E-04  1.9577217E-03 -9.0114269E-03  5.8383531E-03 -9.0206555E-03  5.1515220E-06  0.0000000E+00  2.0550228E-04
  0.0000000E+00  9.5076707E-06 -8.9377456E-03 -3.6484895E-03 -4.3811927E-04  2.4024336E-03 -9.3067055E-03  5.9848334E-03 -8.9377456E-03  9.5076707E-06  0.0000000E+00  2.0683879E-04
  0.0000000E+00 -1.7952004E-05 -8.8728682E-03 -3.6291200E-03 -5.0428410E-04  2.9191854E-03 -9.5750043E-03  6.1217862E-03 -8.8728682E-03 -1.7952004E-05  0.0000000E+00  1.8782409E-04
  0.0000000E+00 -5.2561438E-05 -8.8107046E-03 -3.6105209E-03 -5.7149525E-04  3.4749460E-03 -9.8439790E-03  6.2604922E-03 -8.8107046E-03 -5.2561438E-05  0.0000000E+00  1.8878115E-04
  0.0000000E+00 -8.6326037E-05 -8.7576541E-03 -3.5944920E-03 -6.3595471E-04  4.1319218E-03 -1.0098357E-02  6.3973886E-03 -8.7576541E-03 -8.6326037E-05  0.0000000E+00  1.8982668E-04
  0.0000000E+00 -1.2131894E-04 -8.7026736E-03 -3.5778799E-03 -7.0275912E-04  4.8127974E-03 -1.0361989E-02  6.5392650E-03 -8.7026736E-03 -1.2131894E-04  0.0000000E+00  1.9095808E-04
  0.0000000E+00 -1.5758484E-04 -8.6456931E-03 -3.5606635E-03 -7.7199377E-04  5.5184423E-03 -1.0635212E-02  6.6863027E-03 -8.6456931E-03 -1.5758484E-04  0.0000000E+00  1.9217296E-04
  0.0000000E+00 -1.9342082E-04 -8.5967622E-03 -3.5458786E-03 -8.3925251E-04  6.3550004E-03 -1.0896300E-02  6.8318613E-03 -8.5967622E-03 -1.9342082E-04  0.0000000E+00  1.9346919E-04
  0.0000000E+00 -2.2991507E-04 -8.5497861E-03 -3.5316842E-03 -9.0729968E-04  7.2608220E-03 -1.1158741E-02  6.9801957E-03 -8.5497861E-03 -2.2991507E-04  0.0000000E+00  1.9484486E-04
  0.0000000E+00 -2.6773692E-04 -8.5011012E-03 -3.5169735E-03 -9.7782234E-04  8.1995959E-03 -1.1430730E-02  7.1339262E-03 -8.5011012E-03 -2.6773692E-04  0.0000000E+00  1.9629835E-04
