PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -2.3604052E-03 -2.8701244E-03 -1.2761607E-02  0.0000000E+00  4.8536269E-03  4.2372893E-03 -2.3604052E-03  0.0000000E+00  0.0000000E+00  1.9869151E-04
  0.0000000E+00  0.0000000E+00 -2.3934107E-03 -2.8406809E-03 -1.3055995E-02  3.4829982E-04  4.8074229E-03  4.3703851E-03 -2.3934107E-03  0.0000000E+00  0.0000000E+00  1.9978026E-04
  0.0000000E+00  0.0000000E+00 -2.4276334E-03 -2.8101516E-03 -1.3361239E-02  7.0944493E-04  4.7595148E-03  4.5083894E-03 -2.4276334E-03  0.0000000E+00  0.0000000E+00  2.0092771E-04
  0.0000000E+00  0.0000000E+00 -2.4596309E-03 -2.7827041E-03 -1.3648385E-02  1.0750810E-03  4.7118664E-03  4.6472413E-03 -2.4596309E-03  0.0000000E+00  0.0000000E+00  2.0213192E-04
  0.0000000E+00  3.7129023E-06 -2.4914697E-03 -2.7557090E-03 -1.3936715E-02  1.4489575E-03  4.6636760E-03  4.7905739E-03 -2.4914697E-03  3.7129023E-06  0.0000000E+00  2.0339105E-04
  0.0000000E+00  2.0127141E-05 -2.5218652E-03 -2.7303663E-03 -1.4219954E-02  1.8237198E-03  4.6167096E-03  4.9393530E-03 -2.5218652E-03  2.0127141E-05  0.0000000E+00  2.0470329E-04
  0.0000000E+00  3.7146736E-05 -2.5533817E-03 -2.7040889E-03 -1.4513639E-02  2.2123033E-03  4.5680110E-03  5.0936192E-03 -2.5533817E-03  3.7146736E-05  0.0000000E+00  2.0604009E-04
  0.0000000E+00  1.6623042E-05 -2.5838630E-03 -2.6827354E-03 -1.4774423E-02  2.6384584E-03  4.5163797E-03  5.2390703E-03 -2.5838630E-03  1.6623042E-05  0.0000000E+00  1.8701855E-04
  0.0000000E+00 -1.2035199E-05 -2.6148815E-03 -2.6620977E-03 -1.5034228E-02  3.0907013E-03  4.4626257E-03  5.3866700E-03 -2.6148815E-03 -1.2035199E-05  0.0000000E+00  1.8797607E-04
  0.0000000E+00 -4.0033875E-05 -2.6447399E-03 -2.6447470E-03 -1.5276954E-02  3.6093996E-03  4.4081356E-03  5.5325767E-03 -2.6447399E-03 -4.0033875E-05  0.0000000E+00  1.8902207E-04
  0.0000000E+00 -6.9051102E-05 -2.6756845E-03 -2.6267650E-03 -1.5528510E-02  4.1469674E-03  4.3516630E-03  5.6837913E-03 -2.6756845E-03 -6.9051102E-05  0.0000000E+00  1.9015394E-04
  0.0000000E+00 -9.9123931E-05 -2.7077548E-03 -2.6081289E-03 -1.5789217E-02  4.7040911E-03  4.2931362E-03  5.8405068E-03 -2.7077548E-03 -9.9123931E-05  0.0000000E+00  1.9136932E-04
  0.0000000E+00 -1.2889544E-04 -2.7390713E-03 -2.5923715E-03 -1.6035434E-02  5.3532246E-03  4.2333220E-03  5.9959747E-03 -2.7390713E-03 -1.2889544E-04  0.0000000E+00  1.9266604E-04
  0.0000000E+00 -1.5923515E-04 -2.7708185E-03 -2.5773532E-03 -1.6281761E-02  6.0524429E-03  4.1716424E-03  6.1545345E-03 -2.7708185E-03 -1.5923515E-04  0.0000000E+00  1.9404221E-04
  0.0000000E+00 -1.9067859E-04 -2.8037206E-03 -2.5617885E-03 -1.6537050E-02  6.7770979E-03  4.1077191E-03  6.3188625E-03 -2.8037206E-03 -1.9067859E-04  0.0000000E+00  1.9549622E-04
  0.0000000E+00 -2.2211039E-04 -2.8362564E-03 -2.5485061E-03 -1.6781328E-02  7.6085274E-03  4.0420265E-03  6.4825214E-03 -2.8362564E-03 -2.2211039E-04  0.0000000E+00  1.9702674E-04
  0.0000000E+00 -2.5426705E-04 -2.8694096E-03 -2.5357723E-03 -1.7027140E-02  8.4993329E-03  3.9741456E-03  6.6497258E-03 -2.8694096E-03 -2.5426705E-04  0.0000000E+00  1.9863281E-04
  0.0000000E+00 -2.8726547E-04 -2.9033658E-03 -2.5230816E-03 -1.7277415E-02  9.4358200E-03  3.9042536E-03  6.8211429E-03 -2.9033658E-03 -2.8726547E-04  0.0000000E+00  2.0031383E-04
  0.0000000E+00 -3.1973177E-04 -2.9364280E-03 -2.5126031E-03 -1.7513145E-02  1.0476487E-02  3.8342398E-03  6.9889197E-03 -2.9364280E-03 -3.1973177E-04  0.0000000E+00  2.0206967E-04
