PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00  1.4109119E-03 -4.3847755E-03 -5.7898003E-02  1.2949698E-09  5.0756429E-02  5.7073197E-03  1.4109119E-03  0.0000000E+00  0.0000000E+00  2.9968625E-04
  0.0000000E+00  0.0000000E+00  1.3643951E-03 -4.3554686E-03 -5.7176184E-02  6.2702584E-04  4.9627995E-02  5.8244299E-03  1.3643951E-03  0.0000000E+00  0.0000000E+00  3.0073992E-04
  0.0000000E+00  0.0000000E+00  1.3161627E-03 -4.3250806E-03 -5.6427745E-02  1.2771750E-03  4.8457945E-02  5.9458591E-03  1.3161627E-03  0.0000000E+00  0.0000000E+00  3.0185190E-04
  0.0000000E+00  0.0000000E+00  1.2713699E-03 -4.2962319E-03 -5.5748085E-02  1.9251542E-03  4.7383012E-02  6.0695334E-03  1.2713699E-03  0.0000000E+00  0.0000000E+00  3.0302025E-04
  0.0000000E+00 -1.2882405E-06  1.2268345E-03 -4.2671987E-03 -5.5074319E-02  2.5897200E-03  4.6313022E-02  6.1975572E-03  1.2268345E-03 -1.2882405E-06  0.0000000E+00  3.0424306E-04
  0.0000000E+00 -6.9833770E-06  1.1842549E-03 -4.2386109E-03 -5.4427580E-02  3.2684026E-03  4.5278580E-02  6.3308109E-03  1.1842549E-03 -6.9833770E-06  0.0000000E+00  3.0551851E-04
  0.0000000E+00 -1.2888551E-05  1.1401050E-03 -4.2089690E-03 -5.3756990E-02  3.9721151E-03  4.4205988E-02  6.4689790E-03  1.1401050E-03 -1.2888551E-05  0.0000000E+00  3.0681725E-04
  0.0000000E+00 -4.3015860E-05  1.0971151E-03 -4.1848725E-03 -5.3194784E-02  4.7086110E-03  4.3276890E-02  6.5992715E-03  1.0971151E-03 -4.3015860E-05  0.0000000E+00  2.8864976E-04
  0.0000000E+00 -7.8769513E-05  1.0533426E-03 -4.1614582E-03 -5.2644509E-02  5.4803862E-03  4.2358524E-02  6.7315168E-03  1.0533426E-03 -7.8769513E-05  0.0000000E+00  2.8952555E-04
  0.0000000E+00 -1.1308581E-04  1.0115754E-03 -4.1404794E-03 -5.2153934E-02  6.3331686E-03  4.1520732E-02  6.8624914E-03  1.0115754E-03 -1.1308581E-04  0.0000000E+00  2.9047365E-04
  0.0000000E+00 -1.4865049E-04  9.6828883E-04 -4.1187373E-03 -5.1645512E-02  7.2169740E-03  4.0652462E-02  6.9982308E-03  9.6828883E-04 -1.4865049E-04  0.0000000E+00  2.9149111E-04
  0.0000000E+00 -1.8550894E-04  9.2342756E-04 -4.0962044E-03 -5.1118596E-02  8.1329309E-03  3.9752604E-02  7.1389081E-03  9.2342756E-04 -1.8550894E-04  0.0000000E+00  2.9257504E-04
  0.0000000E+00 -2.2147243E-04  8.7997057E-04 -4.0759744E-03 -5.0642736E-02  9.1635423E-03  3.8921312E-02  7.2791920E-03  8.7997057E-04 -2.2147243E-04  0.0000000E+00  2.9433131E-04
  0.0000000E+00 -2.5791927E-04  8.3605295E-04 -4.0561606E-03 -5.0175477E-02  1.0261654E-02  3.8097154E-02  7.4225460E-03  8.3605295E-04 -2.5791927E-04  0.0000000E+00  2.9561494E-04
  0.0000000E+00 -2.9569199E-04  7.9053767E-04 -4.0356261E-03 -4.9691218E-02  1.1399715E-02  3.7243014E-02  7.5711150E-03  7.9053767E-04 -2.9569199E-04  0.0000000E+00  2.9854420E-04
