PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -5.7338714E-03 -4.4668567E-03 -1.0712861E-05  4.2603333E-09 -7.1322275E-03  4.7984029E-02 -5.7338714E-03  0.0000000E+00  0.0000000E+00  1.0650930E-04
  0.0000000E+00  0.0000000E+00 -5.7815554E-03 -4.4343233E-03 -7.9271826E-05  8.1422591E-04 -7.4147251E-03  4.7316278E-02 -5.7815554E-03  0.0000000E+00  0.0000000E+00  1.0691735E-04
  0.0000000E+00  0.0000000E+00 -5.8309980E-03 -4.4005901E-03 -1.5035924E-04  1.6584761E-03 -7.7076412E-03  4.6623901E-02 -5.8309980E-03  0.0000000E+00  0.0000000E+00  1.0736556E-04
  0.0000000E+00  0.0000000E+00 -5.8768734E-03 -4.3688242E-03 -2.1718647E-04  2.4539940E-03 -7.9850425E-03  4.6006768E-02 -5.8768734E-03  0.0000000E+00  0.0000000E+00  1.0785550E-04
  0.0000000E+00 -6.2567022E-06 -5.9225127E-03 -4.3369866E-03 -2.8401160E-04  3.2516942E-03 -8.2641434E-03  4.5400356E-02 -5.9225127E-03 -6.2567022E-06  0.0000000E+00  1.0838888E-04
  0.0000000E+00 -3.3916735E-05 -5.9662698E-03 -4.3059340E-03 -3.4873008E-04  4.0307392E-03 -8.5391098E-03  4.4829583E-02 -5.9662698E-03 -3.3916735E-05  0.0000000E+00  1.0896764E-04
  0.0000000E+00 -6.2596871E-05 -6.0116408E-03 -4.2737362E-03 -4.1583539E-04  4.8385154E-03 -8.8242169E-03  4.4237761E-02 -6.0116408E-03 -6.2596871E-05  0.0000000E+00  1.0957222E-04
  0.0000000E+00 -9.4653066E-05 -6.0556413E-03 -4.2477890E-03 -4.8081368E-04  5.6482871E-03 -9.0838889E-03  4.3749281E-02 -6.0556413E-03 -9.4653066E-05  0.0000000E+00  8.9609555E-05
  0.0000000E+00 -1.2821183E-04 -6.1003969E-03 -4.2226540E-03 -5.4693252E-04  6.4864636E-03 -9.3443594E-03  4.3274042E-02 -6.1003969E-03 -1.2821183E-04  0.0000000E+00  8.9882357E-05
  0.0000000E+00 -1.6087662E-04 -6.1430103E-03 -4.2003590E-03 -6.1036691E-04  7.3778812E-03 -9.5907779E-03  4.2861141E-02 -6.1430103E-03 -1.6087662E-04  0.0000000E+00  9.0229352E-05
  0.0000000E+00 -1.9472972E-04 -6.1871739E-03 -4.1772527E-03 -6.7610895E-04  8.3017273E-03 -9.8461609E-03  4.2433218E-02 -6.1871739E-03 -1.9472972E-04  0.0000000E+00  9.0653108E-05
  0.0000000E+00 -2.2981434E-04 -6.2329441E-03 -4.1533060E-03 -7.4424260E-04  9.2591814E-03 -1.0110834E-02  4.1989727E-02 -6.2329441E-03 -2.2981434E-04  0.0000000E+00  9.1156722E-05
  0.0000000E+00 -2.6452151E-04 -6.2772435E-03 -4.1320541E-03 -8.1054912E-04  1.0312120E-02 -1.0363991E-02  4.1599222E-02 -6.2772435E-03 -2.6452151E-04  0.0000000E+00  9.1743827E-05
  0.0000000E+00 -2.9988109E-04 -6.3219974E-03 -4.1113449E-03 -8.7767914E-04  1.1425741E-02 -1.0618557E-02  4.1220014E-02 -6.3219974E-03 -2.9988109E-04  0.0000000E+00  9.2418597E-05
  0.0000000E+00 -3.3652700E-04 -6.3683794E-03 -4.0898823E-03 -9.4725124E-04  1.2579874E-02 -1.0882384E-02  4.0827011E-02 -6.3683794E-03 -3.3652700E-04  0.0000000E+00  9.3185758E-05
