PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00  1.1094207E-02 -4.5814422E-03 -3.4766930E-05  1.7776350E-08 -7.3681330E-03  5.8793737E-03  1.1094207E-02  0.0000000E+00  0.0000000E+00  2.4703127E-04
  0.0000000E+00  0.0000000E+00  1.0858835E-02 -4.5499165E-03 -1.1155223E-04  8.6817593E-04 -7.6603128E-03  5.9882382E-03  1.0858835E-02  0.0000000E+00  0.0000000E+00  2.4741627E-04
  0.0000000E+00  0.0000000E+00  1.0614782E-02 -4.5172282E-03 -1.9116937E-04  1.7683518E-03 -7.9632682E-03  6.1011176E-03  1.0614782E-02  0.0000000E+00  0.0000000E+00  2.4784057E-04
  0.0000000E+00  0.0000000E+00  1.0390669E-02 -4.4854376E-03 -2.6524601E-04  2.6333701E-03 -8.2495947E-03  6.2158992E-03  1.0390669E-02  0.0000000E+00  0.0000000E+00  2.4830572E-04
  0.0000000E+00 -5.4514844E-06  1.0168105E-02 -4.4530906E-03 -3.3897179E-04  3.5078030E-03 -8.5374349E-03  6.3349099E-03  1.0168105E-02 -5.4514844E-06  0.0000000E+00  2.4881340E-04
  0.0000000E+00 -2.9551758E-05  9.9546704E-03 -4.4204821E-03 -4.0963550E-04  4.3758949E-03 -8.8205340E-03  6.4595368E-03  9.9546704E-03 -2.9551758E-05  0.0000000E+00  2.4936551E-04
  0.0000000E+00 -5.4540850E-05  9.7333641E-03 -4.3866709E-03 -4.8290529E-04  5.2760019E-03 -9.1140738E-03  6.5887598E-03  9.7333641E-03 -5.4540850E-05  0.0000000E+00  2.4994246E-04
  0.0000000E+00 -8.7802489E-05  9.5393697E-03 -4.3584700E-03 -5.5264748E-04  6.1694180E-03 -9.3807771E-03  6.7106809E-03  9.5393697E-03 -8.7802489E-05  0.0000000E+00  2.3118756E-04
  0.0000000E+00 -1.2352865E-04  9.3470660E-03 -4.3308347E-03 -6.2329179E-04  7.0919627E-03 -9.6481192E-03  6.8344827E-03  9.3470660E-03 -1.2352865E-04  0.0000000E+00  2.3141155E-04
  0.0000000E+00 -1.5768199E-04  9.1714566E-03 -4.3054909E-03 -6.9033883E-04  8.0690667E-03 -9.9006503E-03  6.9575046E-03  9.1714566E-03 -1.5768199E-04  0.0000000E+00  2.3170796E-04
  0.0000000E+00 -1.9307778E-04  8.9894588E-03 -4.2792251E-03 -7.5982494E-04  9.0817161E-03 -1.0162368E-02  7.0850018E-03  8.9894588E-03 -1.9307778E-04  0.0000000E+00  2.3207929E-04
  0.0000000E+00 -2.2976122E-04  8.8008402E-03 -4.2520037E-03 -8.3183886E-04  1.0131205E-02 -1.0433607E-02  7.2171372E-03  8.8008402E-03 -2.2976122E-04  0.0000000E+00  2.3252857E-04
  0.0000000E+00 -2.6551751E-04  8.6260219E-03 -4.2270473E-03 -9.0128398E-04  1.1274654E-02 -1.0692730E-02  7.3489293E-03  8.6260219E-03 -2.6551751E-04  0.0000000E+00  2.3305937E-04
  0.0000000E+00 -3.0174010E-04  8.4524674E-03 -4.2023842E-03 -9.7134103E-04  1.2480281E-02 -1.0953168E-02  7.4836154E-03  8.4524674E-03 -3.0174010E-04  0.0000000E+00  2.3367578E-04
  0.0000000E+00 -3.3928041E-04  8.2725994E-03 -4.1768236E-03 -1.0439467E-03  1.3729769E-02 -1.1223080E-02  7.6232013E-03  8.2725994E-03 -3.3928041E-04  0.0000000E+00  2.3438246E-04
