PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00  1.5854431E-02 -2.9705612E-03 -3.6115470E-05  1.5246136E-07 -7.9983959E-03  4.1810323E-03  1.5854431E-02  0.0000000E+00  0.0000000E+00  1.5459325E-04
  0.0000000E+00  0.0000000E+00  1.5549261E-02 -2.9621678E-03 -1.1721658E-04  9.2378929E-04 -8.2925529E-03  4.3093968E-03  1.5549261E-02  0.0000000E+00  0.0000000E+00  1.5499341E-04
  0.0000000E+00  0.0000000E+00  1.5232837E-02 -2.9534648E-03 -2.0130870E-04  1.8814898E-03 -8.5975584E-03  4.4424953E-03  1.5232837E-02  0.0000000E+00  0.0000000E+00  1.5543345E-04
  0.0000000E+00  0.0000000E+00  1.4943298E-02 -2.9447360E-03 -2.8010012E-04  2.7984365E-03 -8.8850728E-03  4.5769258E-03  1.4943298E-02  0.0000000E+00  0.0000000E+00  1.5591490E-04
  0.0000000E+00 -4.2574931E-06  1.4655836E-02 -2.9357783E-03 -3.5876774E-04  3.7256796E-03 -9.1738172E-03  4.7158838E-03  1.4655836E-02 -4.2574931E-06  0.0000000E+00  1.5643949E-04
  0.0000000E+00 -2.3079293E-05  1.4379790E-02 -2.9266430E-03 -4.3469452E-04  4.6492665E-03 -9.4572604E-03  4.8604726E-03  1.4379790E-02 -2.3079293E-05  0.0000000E+00  1.5700913E-04
  0.0000000E+00 -4.2595242E-05  1.4093562E-02 -2.9171708E-03 -5.1342148E-04  5.6069154E-03 -9.7511569E-03  5.0103939E-03  1.4093562E-02 -4.2595242E-05  0.0000000E+00  1.5760415E-04
  0.0000000E+00 -7.4153276E-05  1.3844850E-02 -2.9110047E-03 -5.8844269E-04  6.5471930E-03 -1.0017189E-02  5.1509151E-03  1.3844850E-02 -7.4153276E-05  0.0000000E+00  1.3804566E-04
  0.0000000E+00 -1.0888500E-04  1.3598931E-02 -2.9054517E-03 -6.6447436E-04  7.5151647E-03 -1.0283552E-02  5.2933728E-03  1.3598931E-02 -1.0888500E-04  0.0000000E+00  1.3827784E-04
  0.0000000E+00 -1.4196304E-04  1.3375623E-02 -2.9010943E-03 -7.3686364E-04  8.5316244E-03 -1.0534284E-02  5.4346078E-03  1.3375623E-02 -1.4196304E-04  0.0000000E+00  1.3856857E-04
  0.0000000E+00 -1.7624441E-04  1.3144191E-02 -2.8965785E-03 -8.1188634E-04  9.5850616E-03 -1.0794138E-02  5.5809807E-03  1.3144191E-02 -1.7624441E-04  0.0000000E+00  1.3892007E-04
  0.0000000E+00 -2.1177289E-04  1.2904340E-02 -2.8918984E-03 -8.8963825E-04  1.0676821E-02 -1.1063445E-02  5.7326783E-03  1.2904340E-02 -2.1177289E-04  0.0000000E+00  1.3933499E-04
  0.0000000E+00 -2.4625123E-04  1.2683271E-02 -2.8884683E-03 -9.6472812E-04  1.1856322E-02 -1.1319731E-02  5.8835165E-03  1.2683271E-02 -2.4625123E-04  0.0000000E+00  1.4042474E-04
  0.0000000E+00 -2.8111948E-04  1.2464310E-02 -2.8854375E-03 -1.0405239E-03  1.3096451E-02 -1.1576920E-02  6.0374888E-03  1.2464310E-02 -2.8111948E-04  0.0000000E+00  1.4105091E-04
  0.0000000E+00 -3.1725620E-04  1.2237384E-02 -2.8822965E-03 -1.1190769E-03  1.4381694E-02 -1.1843467E-02  6.1970622E-03  1.2237384E-02 -3.1725620E-04  0.0000000E+00  1.4333723E-04
  0.0000000E+00 -3.5284193E-04  1.2024290E-02 -2.8802594E-03 -1.1959649E-03  1.5779462E-02 -1.2100882E-02  6.3563269E-03  1.2024290E-02 -3.5284193E-04  0.0000000E+00  1.4426157E-04
  0.0000000E+00 -3.8904639E-04  1.1811445E-02 -2.8785896E-03 -1.2740115E-03  1.7251904E-02 -1.2360841E-02  6.5191707E-03  1.1811445E-02 -3.8904639E-04  0.0000000E+00  1.4525638E-04
  0.0000000E+00 -4.2610320E-04  1.1595330E-02 -2.8770662E-03 -1.3538046E-03  1.8787099E-02 -1.2625888E-02  6.6861759E-03  1.1595330E-02 -4.2610320E-04  0.0000000E+00  1.4632734E-04
