PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -3.6188466E-03 -4.3850418E-03 -5.8363308E-03  2.5000964E-09 -2.7044872E-03  5.8750156E-03 -3.6188466E-03  0.0000000E+00  0.0000000E+00  1.9110739E-04
  0.0000000E+00  0.0000000E+00 -3.6636568E-03 -4.3504624E-03 -5.8511772E-03  4.1617454E-04 -3.0650848E-03  6.0034373E-03 -3.6636568E-03  0.0000000E+00  0.0000000E+00  1.9150156E-04
  0.0000000E+00  0.0000000E+00 -3.7101195E-03 -4.3146078E-03 -5.8665711E-03  8.4769500E-04 -3.4389812E-03  6.1365952E-03 -3.7101195E-03  0.0000000E+00  0.0000000E+00  1.9193539E-04
  0.0000000E+00  0.0000000E+00 -3.7539151E-03 -4.2813370E-03 -5.8845752E-03  1.2807384E-03 -3.7896674E-03  6.2693328E-03 -3.7539151E-03  0.0000000E+00  0.0000000E+00  1.9241039E-04
  0.0000000E+00 -2.6641584E-06 -3.7977452E-03 -4.2482041E-03 -5.9037492E-03  1.7231703E-03 -4.1412944E-03  6.4059475E-03 -3.7977452E-03 -2.6641584E-06  0.0000000E+00  1.9292831E-04
  0.0000000E+00 -1.4442042E-05 -3.8402468E-03 -4.2163249E-03 -5.9242218E-03  2.1675420E-03 -4.4856078E-03  6.5470801E-03 -3.8402468E-03 -1.4442042E-05  0.0000000E+00  1.9349102E-04
  0.0000000E+00 -2.6654294E-05 -3.8843158E-03 -4.1832701E-03 -5.9454496E-03  2.6283021E-03 -4.8426196E-03  6.6934175E-03 -3.8843158E-03 -2.6654294E-05  0.0000000E+00  1.9407897E-04
  0.0000000E+00 -5.5138293E-05 -3.9273333E-03 -4.1564831E-03 -5.9729272E-03  3.1486088E-03 -5.1621044E-03  6.8300719E-03 -3.9273333E-03 -5.5138293E-05  0.0000000E+00  1.7484341E-04
  0.0000000E+00 -8.7686837E-05 -3.9712040E-03 -4.1305306E-03 -6.0027152E-03  3.7041387E-03 -5.4809804E-03  6.9683752E-03 -3.9712040E-03 -8.7686837E-05  0.0000000E+00  1.7508682E-04
  0.0000000E+00 -1.1981010E-04 -4.0135627E-03 -4.1078573E-03 -6.0352577E-03  4.3469574E-03 -5.7792039E-03  7.1042066E-03 -4.0135627E-03 -1.1981010E-04  0.0000000E+00  1.7540337E-04
  0.0000000E+00 -1.5310196E-04 -4.0574622E-03 -4.0843589E-03 -6.0689839E-03  5.0131608E-03 -6.0882764E-03  7.2449793E-03 -4.0574622E-03 -1.5310196E-04  0.0000000E+00  1.7579556E-04
  0.0000000E+00 -1.8760493E-04 -4.1029588E-03 -4.0600058E-03 -6.1039370E-03  5.7035997E-03 -6.4085925E-03  7.3908732E-03 -4.1029588E-03 -1.8760493E-04  0.0000000E+00  1.7626647E-04
  0.0000000E+00 -2.2207043E-04 -4.1474570E-03 -4.0387125E-03 -6.1416522E-03  6.5144450E-03 -6.7117382E-03  7.5350541E-03 -4.1474570E-03 -2.2207043E-04  0.0000000E+00  1.7681967E-04
  0.0000000E+00 -2.5731277E-04 -4.1925950E-03 -4.0181004E-03 -6.1812895E-03  7.3899458E-03 -7.0152774E-03  7.6818899E-03 -4.1925950E-03 -2.5731277E-04  0.0000000E+00  1.7745931E-04
  0.0000000E+00 -2.9383719E-04 -4.2393750E-03 -3.9967383E-03 -6.2223687E-03  8.2972960E-03 -7.3298588E-03  7.8340674E-03 -4.2393750E-03 -2.9383719E-04  0.0000000E+00  1.7819006E-04
