PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -6.8748582E-05 -3.3399244E-03 -6.3406179E-06  6.0997081E-07 -7.5492986E-03  4.5839409E-03 -6.8748582E-05  0.0000000E+00  0.0000000E+00  1.7278228E-04
  0.0000000E+00  0.0000000E+00 -1.1238144E-04 -3.3277699E-03 -7.4272863E-05  6.1379202E-04 -7.8498205E-03  4.7108783E-03 -1.1238144E-04  0.0000000E+00  0.0000000E+00  1.7317946E-04
  0.0000000E+00  0.0000000E+00 -1.5762347E-04 -3.3151672E-03 -1.4471044E-04  1.2495882E-03 -8.1614256E-03  4.8424970E-03 -1.5762347E-04  0.0000000E+00  0.0000000E+00  1.7361639E-04
  0.0000000E+00  0.0000000E+00 -1.9975978E-04 -3.3030941E-03 -2.1038586E-04  1.8889068E-03 -8.4566046E-03  4.9747499E-03 -1.9975978E-04  0.0000000E+00  0.0000000E+00  1.7409464E-04
  0.0000000E+00 -1.6629522E-06 -2.4169450E-04 -3.2908950E-03 -2.7578398E-04  2.5472117E-03 -8.7535996E-03  5.1112047E-03 -2.4169450E-04 -1.6629522E-06  0.0000000E+00  1.7461590E-04
  0.0000000E+00 -9.0146388E-06 -2.8185451E-04 -3.2787809E-03 -3.3849758E-04  3.2251895E-03 -9.0461722E-03  5.2527211E-03 -2.8185451E-04 -9.0146388E-06  0.0000000E+00  1.7518209E-04
  0.0000000E+00 -1.6637456E-05 -3.2349562E-04 -3.2662199E-03 -4.0352406E-04  3.9281712E-03 -9.3495351E-03  5.3994566E-03 -3.2349562E-04 -1.6637456E-05  0.0000000E+00  1.7577364E-04
  0.0000000E+00 -4.7072936E-05 -3.6441596E-04 -3.2575159E-03 -4.6594293E-04  4.6707929E-03 -9.6253306E-03  5.5365595E-03 -3.6441596E-04 -4.7072936E-05  0.0000000E+00  1.5638058E-04
  0.0000000E+00 -8.2864980E-05 -4.0616614E-04 -3.2494966E-03 -5.2928567E-04  5.4508786E-03 -9.9018324E-03  5.6754229E-03 -4.0616614E-04 -8.2864980E-05  0.0000000E+00  1.5663036E-04
  0.0000000E+00 -1.1729798E-04 -4.4608170E-04 -3.2429967E-03 -5.8945984E-04  6.3183684E-03 -1.0163102E-02  5.8127275E-03 -4.4608170E-04 -1.1729798E-04  0.0000000E+00  1.5695350E-04
  0.0000000E+00 -1.5298360E-04 -4.8744933E-04 -3.2362604E-03 -6.5182306E-04  7.2174162E-03 -1.0433876E-02  5.9550270E-03 -4.8744933E-04 -1.5298360E-04  0.0000000E+00  1.5735253E-04
  0.0000000E+00 -1.8996741E-04 -5.3032184E-04 -3.2292790E-03 -7.1645497E-04  8.1491700E-03 -1.0714501E-02  6.1025032E-03 -5.3032184E-04 -1.8996741E-04  0.0000000E+00  1.5783052E-04
  0.0000000E+00 -2.2609166E-04 -5.7191587E-04 -3.2237831E-03 -7.7876066E-04  9.2015946E-03 -1.0982716E-02  6.2489461E-03 -5.7191587E-04 -2.2609166E-04  0.0000000E+00  1.5839107E-04
  0.0000000E+00 -2.6271650E-04 -6.1397586E-04 -3.2187289E-03 -8.4160713E-04  1.0324321E-02 -1.1252342E-02  6.3983558E-03 -6.1397586E-04 -2.6271650E-04  0.0000000E+00  1.5903832E-04
  0.0000000E+00 -3.0067370E-04 -6.5756593E-04 -3.2134910E-03 -9.0673987E-04  1.1487891E-02 -1.1531776E-02  6.5532008E-03 -6.5756593E-04 -3.0067370E-04  0.0000000E+00  1.5977695E-04
