PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -4.2269462E-02 -4.4990579E-03 -4.8911468E-05  5.5484218E-04 -6.6321299E-03  5.8447769E-03 -4.2269462E-02  0.0000000E+00  0.0000000E+00  1.0869499E-05
  0.0000000E+00  0.0000000E+00 -4.1620473E-02 -4.4678931E-03 -1.2684084E-04  4.9161620E-04 -6.9067027E-03  5.9652124E-03 -4.1620473E-02  0.0000000E+00  0.0000000E+00  1.2023477E-05
  0.0000000E+00  0.0000000E+00 -4.0947551E-02 -4.4355790E-03 -2.0764426E-04  4.2605844E-04 -7.1914017E-03  6.0900894E-03 -4.0947551E-02  0.0000000E+00  0.0000000E+00  1.3236868E-05
  0.0000000E+00  0.0000000E+00 -4.0338746E-02 -4.4064884E-03 -2.8556702E-04  4.8425988E-04 -7.4626882E-03  6.2142941E-03 -4.0338746E-02  0.0000000E+00  0.0000000E+00  1.4507797E-05
  0.0000000E+00  3.5019992E-06 -3.9736110E-02 -4.3778607E-03 -3.6428047E-04  5.8967907E-04 -7.7362947E-03  6.3418203E-03 -3.9736110E-02  3.5019992E-06  0.0000000E+00  1.5834464E-05
  0.0000000E+00  1.8983863E-05 -3.9159309E-02 -4.3509518E-03 -4.4206330E-04  7.8227468E-04 -8.0071064E-03  6.4726850E-03 -3.9159309E-02  1.8983863E-05  0.0000000E+00  1.7215116E-05
  0.0000000E+00  3.5036698E-05 -3.8561236E-02 -4.3230503E-03 -5.2271477E-04  9.8197313E-04 -8.2879055E-03  6.6083760E-03 -3.8561236E-02  3.5036698E-05  0.0000000E+00  1.8622532E-05
  0.0000000E+00  6.8001900E-06 -3.8061930E-02 -4.3017711E-03 -6.0107272E-04  1.3627923E-03 -8.5449287E-03  6.7343620E-03 -3.8061930E-02  6.8001900E-06  0.0000000E+00 -2.0042445E-06
  0.0000000E+00 -3.1184509E-05 -3.7573924E-02 -4.2815445E-03 -6.8093232E-04  1.8096581E-03 -8.8031160E-03  6.8617341E-03 -3.7573924E-02 -3.1184509E-05  0.0000000E+00 -9.3922943E-07
  0.0000000E+00 -6.8787714E-05 -3.7140932E-02 -4.2645019E-03 -7.5828876E-04  2.4477986E-03 -9.0483200E-03  6.9870721E-03 -3.7140932E-02 -6.8787714E-05  0.0000000E+00  2.1634409E-07
  0.0000000E+00 -1.0775887E-04 -3.6692188E-02 -4.2468394E-03 -8.3845930E-04  3.1091536E-03 -9.3024441E-03  7.1169697E-03 -3.6692188E-02 -1.0775887E-04  0.0000000E+00  1.4599658E-06
  0.0000000E+00 -1.4814774E-04 -3.6227121E-02 -4.2285344E-03 -9.2154634E-04  3.7945677E-03 -9.5658129E-03  7.2515927E-03 -3.6227121E-02 -1.4814774E-04  0.0000000E+00  2.7893526E-06
  0.0000000E+00 -1.8830028E-04 -3.5808367E-02 -4.2129424E-03 -1.0026669E-03  4.6898919E-03 -9.8182801E-03  7.3848970E-03 -3.5808367E-02 -1.8830028E-04  0.0000000E+00  4.2024583E-06
  0.0000000E+00 -2.2928421E-04 -3.5397710E-02 -4.1980300E-03 -1.0848977E-03  5.6860359E-03 -1.0072374E-02  7.5207570E-03 -3.5397710E-02 -2.2928421E-04  0.0000000E+00  5.6974912E-06
  0.0000000E+00 -2.7175906E-04 -3.4972115E-02 -4.1825752E-03 -1.1701200E-03  6.7184182E-03 -1.0335711E-02  7.6615595E-03 -3.4972115E-02 -2.7175906E-04  0.0000000E+00  7.2729384E-06
