PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00  1.4148106E-03 -3.4229252E-03 -5.6896601E-05  1.1043829E-09 -7.7758905E-03 -1.3832284E-02  1.4148106E-03  0.0000000E+00  0.0000000E+00  2.3738794E-04
  0.0000000E+00  0.0000000E+00  1.3688780E-03 -3.4099300E-03 -1.4019806E-04  4.7152385E-04 -8.0678880E-03 -1.3344709E-02  1.3688780E-03  0.0000000E+00  0.0000000E+00  2.3846325E-04
  0.0000000E+00  0.0000000E+00  1.3212514E-03 -3.3964556E-03 -2.2657168E-04  9.6043636E-04 -8.3706543E-03 -1.2839153E-02  1.3212514E-03  0.0000000E+00  0.0000000E+00  2.3959711E-04
  0.0000000E+00  0.0000000E+00  1.2769308E-03 -3.3834792E-03 -3.0801923E-04  1.4682137E-03 -8.6567218E-03 -1.2366921E-02  1.2769308E-03  0.0000000E+00  0.0000000E+00  2.4078758E-04
  0.0000000E+00 -4.3900140E-08  1.2328264E-03 -3.3703589E-03 -3.8954746E-04  1.9953221E-03 -8.9442357E-03 -1.1893477E-02  1.2328264E-03 -4.3900140E-08  0.0000000E+00  2.4203280E-04
  0.0000000E+00 -2.3797668E-07  1.1905804E-03 -3.3573415E-03 -4.6864144E-04  2.5434572E-03 -9.2268358E-03 -1.1428886E-02  1.1905804E-03 -2.3797668E-07  0.0000000E+00  2.4333094E-04
  0.0000000E+00 -4.3921084E-07  1.1467763E-03 -3.3438441E-03 -5.5065240E-04  3.1118077E-03 -9.5198581E-03 -1.0947160E-02  1.1467763E-03 -4.3921084E-07  0.0000000E+00  2.4465319E-04
  0.0000000E+00 -2.9713941E-05  1.1041782E-03 -3.3339534E-03 -6.2870798E-04  3.7347247E-03 -9.7853665E-03 -1.0526259E-02  1.1041782E-03 -2.9713941E-05  0.0000000E+00  2.2596237E-04
  0.0000000E+00 -6.5587675E-05  1.0608058E-03 -3.3246759E-03 -7.0783417E-04  4.3954017E-03 -1.0051319E-02 -1.0108813E-02  1.0608058E-03 -6.5587675E-05  0.0000000E+00  2.2689774E-04
  0.0000000E+00 -1.0014868E-04  1.0193112E-03 -3.3170483E-03 -7.8357841E-04  5.1501072E-03 -1.0302217E-02 -9.7221082E-03  1.0193112E-03 -1.0014868E-04  0.0000000E+00  2.2792116E-04
  0.0000000E+00 -1.3596697E-04  9.7630704E-04 -3.3091433E-03 -8.6207812E-04  5.9322679E-03 -1.0562241E-02 -9.3213357E-03  9.7630704E-04 -1.3596697E-04  0.0000000E+00  2.2903002E-04
  0.0000000E+00 -1.7308828E-04  9.3173851E-04 -3.3009507E-03 -9.4343352E-04  6.7428824E-03 -1.0831725E-02 -8.9059838E-03  9.3173851E-04 -1.7308828E-04  0.0000000E+00  2.3022190E-04
  0.0000000E+00 -2.0942223E-04  8.8841602E-04 -3.2944093E-03 -1.0223148E-03  7.6775222E-03 -1.1088731E-02 -8.5165670E-03  8.8841602E-04 -2.0942223E-04  0.0000000E+00  2.3149465E-04
  0.0000000E+00 -2.4628919E-04  8.4457548E-04 -3.2883492E-03 -1.1020609E-03  8.6810434E-03 -1.1346867E-02 -8.1281283E-03  8.4457548E-04 -2.4628919E-04  0.0000000E+00  2.3284633E-04
  0.0000000E+00 -2.8449732E-04  7.9914008E-04 -3.2820685E-03 -1.1847080E-03  9.7210711E-03 -1.1614392E-02 -7.7255586E-03  7.9914008E-04 -2.8449732E-04  0.0000000E+00  2.3427532E-04
