PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00  5.2898701E-02 -4.5186727E-03 -5.5940015E-05  8.4770335E-11 -8.6887964E-03  5.7474409E-03  5.2898701E-02  0.0000000E+00  0.0000000E+00  1.7150470E-04
  0.0000000E+00  0.0000000E+00  5.1779066E-02 -4.4905175E-03 -1.4240071E-04  1.5230150E-03 -8.9865091E-03  5.8552473E-03  5.1779066E-02  0.0000000E+00  0.0000000E+00  1.7260289E-04
  0.0000000E+00  0.0000000E+00  5.0618140E-02 -4.4613240E-03 -2.3205007E-04  3.1021986E-03 -9.2952016E-03  5.9670297E-03  5.0618140E-02  0.0000000E+00  0.0000000E+00  1.7375988E-04
  0.0000000E+00  0.0000000E+00  4.9564162E-02 -4.4322280E-03 -3.1551984E-04  4.5346602E-03 -9.5852506E-03  6.0820688E-03  4.9564162E-02  0.0000000E+00  0.0000000E+00  1.7497375E-04
  0.0000000E+00 -1.0025787E-05  4.8520203E-02 -4.4024134E-03 -3.9868127E-04  5.9515392E-03 -9.8761710E-03  6.2016829E-03  4.8520203E-02 -1.0025787E-05  0.0000000E+00  1.7624266E-04
  0.0000000E+00 -5.4348433E-05  4.7521018E-02 -4.3720545E-03 -4.7865400E-04  7.3016282E-03 -1.0161048E-02  6.3273081E-03  4.7521018E-02 -5.4348433E-05  0.0000000E+00  1.7756480E-04
  0.0000000E+00 -1.0030570E-04  4.6484983E-02 -4.3405761E-03 -5.6157612E-04  8.7015085E-03 -1.0456431E-02  6.4575663E-03  4.6484983E-02 -1.0030570E-04  0.0000000E+00  1.7891183E-04
  0.0000000E+00 -1.3499202E-04  4.5604811E-02 -4.3143969E-03 -6.4035241E-04  9.9791719E-03 -1.0723114E-02  6.5799620E-03  4.5604811E-02 -1.3499202E-04  0.0000000E+00  1.5965793E-04
  0.0000000E+00 -1.6819483E-04  4.4740162E-02 -4.2887269E-03 -7.2011267E-04  1.1265362E-02 -1.0989933E-02  6.7042545E-03  4.4740162E-02 -1.6819483E-04  0.0000000E+00  1.6063100E-04
  0.0000000E+00 -1.9960094E-04  4.3965370E-02 -4.2648311E-03 -7.9578624E-04  1.2523692E-02 -1.1240668E-02  6.8289672E-03  4.3965370E-02 -1.9960094E-04  0.0000000E+00  1.6169286E-04
  0.0000000E+00 -2.3214955E-04  4.3162391E-02 -4.2400662E-03 -8.7421272E-04  1.3827799E-02 -1.1500523E-02  6.9582170E-03  4.3162391E-02 -2.3214955E-04  0.0000000E+00  1.6284092E-04
  0.0000000E+00 -2.6588224E-04  4.2330200E-02 -4.2144002E-03 -9.5549222E-04  1.5179346E-02 -1.1769832E-02  7.0921686E-03  4.2330200E-02 -2.6588224E-04  0.0000000E+00  1.6407279E-04
  0.0000000E+00 -2.9858334E-04  4.1574147E-02 -4.1906824E-03 -1.0338884E-03  1.6559027E-02 -1.2025449E-02  7.2259804E-03  4.1574147E-02 -2.9858334E-04  0.0000000E+00  1.6538636E-04
  0.0000000E+00 -3.3164067E-04  4.0829851E-02 -4.1671653E-03 -1.1129817E-03  1.7981138E-02 -1.2281698E-02  7.3628104E-03  4.0829851E-02 -3.3164067E-04  0.0000000E+00  1.6677974E-04
  0.0000000E+00 -3.6590058E-04  4.0058478E-02 -4.1427925E-03 -1.1949523E-03  1.9454983E-02 -1.2547270E-02  7.5046182E-03  4.0058478E-02 -3.6590058E-04  0.0000000E+00  1.6825132E-04
