PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -3.7193904E-03 -4.4075304E-03 -1.1097091E-01  2.1465598E-09  1.0628849E-01  5.8630286E-03 -3.7193904E-03  0.0000000E+00  0.0000000E+00  3.1052127E-05
  0.0000000E+00  0.0000000E+00 -3.7654403E-03 -4.3709017E-03 -1.0943447E-01  4.2748213E-04  1.0435139E-01  5.9874365E-03 -3.7654403E-03  0.0000000E+00  0.0000000E+00  3.2199096E-05
  0.0000000E+00  0.0000000E+00 -3.8131885E-03 -4.3329221E-03 -1.0784138E-01  8.7072757E-04  1.0234285E-01  6.1164324E-03 -3.8131885E-03  0.0000000E+00  0.0000000E+00  3.3405400E-05
  0.0000000E+00  0.0000000E+00 -3.8579559E-03 -4.2979195E-03 -1.0639245E-01  1.3166042E-03  1.0049897E-01  6.2467480E-03 -3.8579559E-03  0.0000000E+00  0.0000000E+00  3.4669161E-05
  0.0000000E+00 -2.0091212E-06 -3.9026973E-03 -4.2631608E-03 -1.0495523E-01  1.7731321E-03  9.8665687E-02  6.3811455E-03 -3.9026973E-03 -2.0091212E-06  0.0000000E+00  3.5988571E-05
  0.0000000E+00 -1.0891173E-05 -3.9460159E-03 -4.2299116E-03 -1.0357412E-01  2.2344201E-03  9.6899821E-02  6.5199348E-03 -3.9460159E-03 -1.0891173E-05  0.0000000E+00  3.7361871E-05
  0.0000000E+00 -2.0100796E-05 -3.9909321E-03 -4.1954362E-03 -1.0214208E-01  2.7127205E-03  9.5068830E-02  6.6638427E-03 -3.9909321E-03 -2.0100796E-05  0.0000000E+00  3.8761699E-05
  0.0000000E+00 -4.8150446E-05 -4.0345176E-03 -4.1674647E-03 -1.0093464E-01  3.2478850E-03  9.3494704E-02  6.7990940E-03 -4.0345176E-03 -4.8150446E-05  0.0000000E+00  1.8307415E-05
  0.0000000E+00 -8.0759169E-05 -4.0788896E-03 -4.1403539E-03 -9.9750767E-02  3.8180751E-03  9.1942429E-02  6.9361844E-03 -4.0788896E-03 -8.0759169E-05  0.0000000E+00  1.9360879E-05
  0.0000000E+00 -1.1279334E-04 -4.1214818E-03 -4.1166433E-03 -9.8690982E-02  4.4748093E-03  9.0535693E-02  7.0710237E-03 -4.1214818E-03 -1.1279334E-04  0.0000000E+00  2.0504678E-05
  0.0000000E+00 -1.4599288E-04 -4.1656233E-03 -4.0920702E-03 -9.7592646E-02  5.1554346E-03  8.9077783E-02  7.2107680E-03 -4.1656233E-03 -1.4599288E-04  0.0000000E+00  2.1736292E-05
  0.0000000E+00 -1.8040016E-04 -4.2113706E-03 -4.0666031E-03 -9.6454350E-02  5.8608200E-03  8.7566836E-02  7.3555962E-03 -4.2113706E-03 -1.8040016E-04  0.0000000E+00  2.3053427E-05
  0.0000000E+00 -2.1463582E-04 -4.2559174E-03 -4.0442740E-03 -9.5422099E-02  6.6851137E-03  8.6178430E-02  7.4990517E-03 -4.2559174E-03 -2.1463582E-04  0.0000000E+00  2.4454027E-05
  0.0000000E+00 -2.4959178E-04 -4.3010278E-03 -4.0226323E-03 -9.4406699E-02  7.5737988E-03  8.4805010E-02  7.6452754E-03 -4.3010278E-03 -2.4959178E-04  0.0000000E+00  2.5936287E-05
  0.0000000E+00 -2.8581939E-04 -4.3477791E-03 -4.0002033E-03 -9.3354360E-02  8.4948129E-03  8.3381628E-02  7.7968185E-03 -4.3477791E-03 -2.8581939E-04  0.0000000E+00  2.7498685E-05
