PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -3.5861499E-03 -4.5332554E-03 -5.1056064E-05  3.9062705E-10 -6.7412256E-02  5.9986065E-02 -3.5861499E-03  0.0000000E+00  0.0000000E+00  1.9768903E-04
  0.0000000E+00  0.0000000E+00 -3.6279144E-03 -4.4983023E-03 -1.3148433E-04  3.9945568E-04 -6.6620447E-02  5.9140061E-02 -3.6279144E-03  0.0000000E+00  0.0000000E+00  1.9877813E-04
  0.0000000E+00  0.0000000E+00 -3.6712191E-03 -4.4620602E-03 -2.1487878E-04  8.1364290E-04 -6.5799436E-02  5.8262855E-02 -3.6712191E-03  0.0000000E+00  0.0000000E+00  1.9992593E-04
  0.0000000E+00  0.0000000E+00 -3.7117534E-03 -4.4283883E-03 -2.9377731E-04  1.2367691E-03 -6.5065111E-02  5.7477357E-02 -3.7117534E-03  0.0000000E+00  0.0000000E+00  2.0113050E-04
  0.0000000E+00 -1.4644313E-06 -3.7522119E-03 -4.3948298E-03 -3.7288610E-04  1.6719704E-03 -6.4341745E-02  5.6703870E-02 -3.7522119E-03 -1.4644313E-06  0.0000000E+00  2.0238999E-04
  0.0000000E+00 -7.9384837E-06 -3.7912442E-03 -4.3624764E-03 -4.4993162E-04  2.1147539E-03 -6.3656255E-02  5.5972465E-02 -3.7912442E-03 -7.9384837E-06  0.0000000E+00  2.0370259E-04
  0.0000000E+00 -1.4651299E-05 -3.8317160E-03 -4.3289300E-03 -5.2981860E-04  2.5738671E-03 -6.2945484E-02  5.5214086E-02 -3.8317160E-03 -1.4651299E-05  0.0000000E+00  2.0503977E-04
  0.0000000E+00 -4.3239739E-05 -3.8712715E-03 -4.3017191E-03 -6.0628563E-04  3.0972693E-03 -6.2361620E-02  5.4584603E-02 -3.8712715E-03 -4.3239739E-05  0.0000000E+00  1.8600966E-04
  0.0000000E+00 -7.7015076E-05 -3.9116157E-03 -4.2753408E-03 -6.8393074E-04  3.6574792E-03 -6.1794124E-02  5.3970902E-02 -3.9116157E-03 -7.7015076E-05  0.0000000E+00  1.8696775E-04
  0.0000000E+00 -1.1018009E-04 -3.9505080E-03 -4.2522014E-03 -7.5864328E-04  4.3104932E-03 -6.1299623E-02  5.3433266E-02 -3.9505080E-03 -1.1018009E-04  0.0000000E+00  1.8801434E-04
  0.0000000E+00 -1.4455160E-04 -3.9908151E-03 -4.2282201E-03 -8.3607373E-04  4.9872629E-03 -6.0787132E-02  5.2876073E-02 -3.9908151E-03 -1.4455160E-04  0.0000000E+00  1.8914681E-04
  0.0000000E+00 -1.8017350E-04 -4.0325887E-03 -4.2033665E-03 -9.1632100E-04  5.6886524E-03 -6.0255997E-02  5.2298609E-02 -4.0325887E-03 -1.8017350E-04  0.0000000E+00  1.9036279E-04
  0.0000000E+00 -2.1560374E-04 -4.0733940E-03 -4.1815149E-03 -9.9451082E-04  6.5151250E-03 -5.9787050E-02  5.1786352E-02 -4.0733940E-03 -2.1560374E-04  0.0000000E+00  1.9166013E-04
  0.0000000E+00 -2.5177404E-04 -4.1147658E-03 -4.1603096E-03 -1.0737090E-03  7.4084001E-03 -5.9331118E-02  5.1287271E-02 -4.1147658E-03 -2.5177404E-04  0.0000000E+00  1.9303694E-04
  0.0000000E+00 -2.8926016E-04 -4.1576426E-03 -4.1383327E-03 -1.1557881E-03  8.3341712E-03 -5.8858599E-02  5.0770034E-02 -4.1576426E-03 -2.8926016E-04  0.0000000E+00  1.9449160E-04
  0.0000000E+00 -3.2683188E-04 -4.1999810E-03 -4.1187768E-03 -1.2366653E-03  9.4013458E-03 -5.8432837E-02  5.0301711E-02 -4.1999810E-03 -3.2683188E-04  0.0000000E+00  1.9602278E-04
  0.0000000E+00 -3.6530741E-04 -4.2430993E-03 -4.0996759E-03 -1.3189676E-03  1.0546366E-02 -5.8014750E-02  4.9840887E-02 -4.2430993E-03 -3.6530741E-04  0.0000000E+00  1.9762952E-04
  0.0000000E+00 -4.0479446E-04 -4.2872552E-03 -4.0804594E-03 -1.4032001E-03  1.1750423E-02 -5.7593419E-02  4.9376089E-02 -4.2872552E-03 -4.0479446E-04  0.0000000E+00  1.9931124E-04
  0.0000000E+00 -4.4366806E-04 -4.3302121E-03 -4.0636030E-03 -1.4848788E-03  1.3090085E-02 -5.7219945E-02  4.8961923E-02 -4.3302121E-03 -4.4366806E-04  0.0000000E+00  2.0106779E-04
  0.0000000E+00 -4.8395767E-04 -4.3747277E-03 -4.0461523E-03 -1.5695234E-03  1.4480678E-02 -5.6833274E-02  4.8533112E-02 -4.3747277E-03 -4.8395767E-04  0.0000000E+00  2.0289949E-04
  0.0000000E+00 -5.2588799E-04 -4.4204877E-03 -4.0298786E-03 -1.6567202E-03  1.6130497E-02 -5.6469478E-02  4.8128552E-02 -4.4204877E-03 -5.2588799E-04  0.0000000E+00  2.0480725E-04
  0.0000000E+00 -5.6934366E-04 -4.4679123E-03 -4.0130130E-03 -1.7470891E-03  1.7840333E-02 -5.6092446E-02  4.7709276E-02 -4.4679123E-03 -5.6934366E-04  0.0000000E+00  2.0220022E-04
  0.0000000E+00 -6.1149543E-04 -4.5134737E-03 -3.9988021E-03 -1.8332000E-03  1.9551729E-02 -5.5757484E-02  4.7334422E-02 -4.5134737E-03 -6.1149543E-04  0.0000000E+00  2.0461830E-04
  0.0000000E+00 -6.5430276E-04 -4.5592754E-03 -3.9866565E-03 -1.9190050E-03  2.1345983E-02 -5.5450038E-02  4.6987613E-02 -4.5592754E-03 -6.5430276E-04  0.0000000E+00  2.0715294E-04
  0.0000000E+00 -6.9803320E-04 -4.6059717E-03 -3.9744175E-03 -2.0066475E-03  2.3236804E-02 -5.5142778E-02  4.6640904E-02 -4.6059717E-03 -6.9803320E-04  0.0000000E+00  2.0980758E-04
  0.0000000E+00 -7.4179431E-04 -4.6524509E-03 -3.9626223E-03 -2.0943169E-03  2.5284139E-02 -5.4853585E-02  4.6314275E-02 -4.6524509E-03 -7.4179431E-04  0.0000000E+00  2.1258637E-04
  0.0000000E+00 -7.8660042E-04 -4.6999539E-03 -3.9505875E-03 -2.1841043E-03  2.7427147E-02 -5.4561763E-02  4.5984879E-02 -4.6999539E-03 -7.8660042E-04  0.0000000E+00  2.1549426E-04
  0.0000000E+00 -8.3123154E-04 -4.7469533E-03 -3.9387554E-03 -2.2736313E-03  2.9734812E-02 -5.4286897E-02  4.5675389E-02 -4.7469533E-03 -8.3123154E-04  0.0000000E+00  2.1853711E-04
  0.0000000E+00 -8.7639647E-04 -4.7943908E-03 -3.9267105E-03 -2.3644277E-03  3.2168802E-02 -5.4015519E-02  4.5370545E-02 -4.7943908E-03 -8.7639647E-04  0.0000000E+00  2.2172174E-04
  0.0000000E+00 -9.2149262E-04 -4.8415513E-03 -3.9145666E-03 -2.4554133E-03  3.4761879E-02 -5.3755729E-02  4.5079929E-02 -4.8415513E-03 -9.2149262E-04  0.0000000E+00  2.2505605E-04
  0.0000000E+00 -9.6769589E-04 -4.8898188E-03 -3.9020231E-03 -2.5487573E-03  3.7460586E-02 -5.3491686E-02  4.4784959E-02 -4.8898188E-03 -9.6769589E-04  0.0000000E+00  2.2854911E-04
  0.0000000E+00 -1.0125946E-03 -4.9363968E-03 -3.8891826E-03 -2.6402679E-03  4.0352992E-02 -5.3248766E-02  4.4516197E-02 -4.9363968E-03 -1.0125946E-03  0.0000000E+00  2.3221127E-04
  0.0000000E+00 -1.0587436E-03 -4.9842474E-03 -3.8758751E-03 -2.7344550E-03  4.3356168E-02 -5.3000082E-02  4.4241430E-02 -4.9842474E-03 -1.0587436E-03  0.0000000E+00  2.3605428E-04
  0.0000000E+00 -1.1033981E-03 -5.0303022E-03 -3.8618850E-03 -2.8268968E-03  4.6569319E-02 -5.2769597E-02  4.3990575E-02 -5.0303022E-03 -1.1033981E-03  0.0000000E+00  2.4009137E-04
  0.0000000E+00 -1.1491948E-03 -5.0774906E-03 -3.8473387E-03 -2.9218806E-03  4.9904429E-02 -5.2534221E-02  4.3734947E-02 -5.0774906E-03 -1.1491948E-03  0.0000000E+00  2.4433739E-04
  0.0000000E+00 -1.1934496E-03 -5.1227474E-03 -3.8317396E-03 -3.0150476E-03  5.3436501E-02 -5.2314562E-02  4.3500691E-02 -5.1227474E-03 -1.1934496E-03  0.0000000E+00  2.4880892E-04
