PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -2.3604052E-03  2.7286244E-03 -3.8671415E-05  2.6906642E-09 -6.7525764E-03 -1.8536380E-03 -2.3604052E-03  0.0000000E+00  0.0000000E+00  1.6463614E-04
  0.0000000E+00  0.0000000E+00 -2.4010452E-03  2.7617812E-03 -1.1825787E-04  5.4247321E-04 -7.0377551E-03 -1.7495764E-03 -2.4010452E-03  0.0000000E+00  0.0000000E+00  1.6503466E-04
  0.0000000E+00  0.0000000E+00 -2.4431840E-03  2.7961607E-03 -2.0077947E-04  1.1049500E-03 -7.3334513E-03 -1.6416772E-03 -2.4431840E-03  0.0000000E+00  0.0000000E+00  1.6547298E-04
  0.0000000E+00  0.0000000E+00 -2.4824104E-03  2.8307119E-03 -2.7833704E-04  1.6694176E-03 -7.6138368E-03 -1.5338609E-03 -2.4824104E-03  0.0000000E+00  0.0000000E+00  1.6595266E-04
  0.0000000E+00 -2.3069667E-06 -2.5214395E-03  2.8662561E-03 -3.5587975E-04  2.2491499E-03 -7.8961111E-03 -1.4228798E-03 -2.5214395E-03 -2.3069667E-06  0.0000000E+00  1.6647541E-04
  0.0000000E+00 -1.2505754E-05 -2.5587956E-03  2.9027615E-03 -4.3094630E-04  2.8417613E-03 -8.1745790E-03 -1.3083226E-03 -2.5587956E-03 -1.2505754E-05  0.0000000E+00  1.6704315E-04
  0.0000000E+00 -2.3080673E-05 -2.5975293E-03  2.9406133E-03 -5.0878131E-04  3.4562281E-03 -8.4633168E-03 -1.1895407E-03 -2.5975293E-03 -2.3080673E-05  0.0000000E+00  1.6763630E-04
  0.0000000E+00 -5.3938793E-05 -2.6358529E-03  2.9729922E-03 -5.8335837E-04  4.1228182E-03 -8.7264216E-03 -1.0788587E-03 -2.6358529E-03 -5.3938793E-05  0.0000000E+00  1.4817322E-04
  0.0000000E+00 -8.9682528E-05 -2.6750192E-03  3.0050038E-03 -6.5905516E-04  4.8276626E-03 -8.9903884E-03 -9.6684219E-04 -2.6750192E-03 -8.9682528E-05  0.0000000E+00  1.4842584E-04
  0.0000000E+00 -1.2438178E-04 -2.7125899E-03  3.0352655E-03 -7.3142838E-04  5.6240484E-03 -9.2403734E-03 -8.5630055E-04 -2.7125899E-03 -1.2438178E-04  0.0000000E+00  1.4875191E-04
  0.0000000E+00 -1.6034335E-04 -2.7515274E-03  3.0666281E-03 -8.0643444E-04  6.4494054E-03 -9.4994523E-03 -7.4173761E-04 -2.7515274E-03 -1.6034335E-04  0.0000000E+00  1.4915398E-04
  0.0000000E+00 -1.9761315E-04 -2.7918813E-03  3.0991316E-03 -8.8416911E-04  7.3047877E-03 -9.7679565E-03 -6.2300701E-04 -2.7918813E-03 -1.9761315E-04  0.0000000E+00  1.4963512E-04
  0.0000000E+00 -2.3431764E-04 -2.8311879E-03  3.1297840E-03 -9.5950247E-04  8.2864939E-03 -1.0024869E-02 -5.0521024E-04 -2.8311879E-03 -2.3431764E-04  0.0000000E+00  1.5019893E-04
  0.0000000E+00 -2.7164859E-04 -2.8709963E-03  3.1604323E-03 -1.0356470E-03  9.3390407E-03 -1.0283247E-02 -3.8506639E-04 -2.8709963E-03 -2.7164859E-04  0.0000000E+00  1.5084956E-04
  0.0000000E+00 -3.1033757E-04 -2.9122528E-03  3.1921957E-03 -1.1145615E-03  1.0429878E-02 -1.0551025E-02 -2.6055189E-04 -2.9122528E-03 -3.1033757E-04  0.0000000E+00  1.5159170E-04
