PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -1.2424060E-02 -3.0852463E-03 -8.9938175E-06  3.5665677E-09 -7.5764132E-03  4.4094810E-03 -1.2424060E-02  0.0000000E+00  0.0000000E+00  1.0047279E-04
  0.0000000E+00  0.0000000E+00 -1.2289239E-02 -3.0688496E-03 -7.2552767E-05  2.5667714E-04 -7.8651405E-03  4.5488896E-03 -1.2289239E-02  0.0000000E+00  0.0000000E+00  1.0088183E-04
  0.0000000E+00  0.0000000E+00 -1.2149446E-02 -3.0518480E-03 -1.3845577E-04  5.2281684E-04 -8.1645161E-03  4.6934396E-03 -1.2149446E-02  0.0000000E+00  0.0000000E+00  1.0133107E-04
  0.0000000E+00  0.0000000E+00 -1.2024319E-02 -3.0364670E-03 -2.0080337E-04  8.1595402E-04 -8.4487839E-03  4.8374309E-03 -1.2024319E-02  0.0000000E+00  0.0000000E+00  1.0182207E-04
  0.0000000E+00  7.1083329E-07 -1.1900692E-02 -3.0213445E-03 -2.6326834E-04  1.1242500E-03 -8.7350927E-03  4.9854351E-03 -1.1900692E-02  7.1083329E-07  0.0000000E+00  1.0235656E-04
  0.0000000E+00  3.8533308E-06 -1.1782325E-02 -3.0072261E-03 -3.2393753E-04  1.4492013E-03 -9.0177380E-03  5.1377384E-03 -1.1782325E-02  3.8533308E-06  0.0000000E+00  1.0293646E-04
  0.0000000E+00  7.1117241E-06 -1.1659593E-02 -2.9925870E-03 -3.8684420E-04  1.7861368E-03 -9.3108072E-03  5.2956586E-03 -1.1659593E-02  7.1117241E-06  0.0000000E+00  1.0354223E-04
  0.0000000E+00 -1.8947180E-05 -1.1561216E-02 -2.9821972E-03 -4.4758504E-04  2.2044507E-03 -9.5773995E-03  5.4429568E-03 -1.1561216E-02 -1.8947180E-05  0.0000000E+00  8.3527680E-05
  0.0000000E+00 -5.1641903E-05 -1.1466227E-02 -2.9726065E-03 -5.0938112E-04  2.6610020E-03 -9.8447777E-03  5.5920032E-03 -1.1466227E-02 -5.1641903E-05  0.0000000E+00  8.3802579E-05
  0.0000000E+00 -8.3828579E-05 -1.1383802E-02 -2.9653857E-03 -5.6892650E-04  3.2198982E-03 -1.0098137E-02  5.7384710E-03 -1.1383802E-02 -8.3828579E-05  0.0000000E+00  8.4151747E-05
  0.0000000E+00 -1.1718616E-04 -1.1298380E-02 -2.9579022E-03 -6.3063808E-04  3.7991262E-03 -1.0360713E-02  5.8902671E-03 -1.1298380E-02 -1.1718616E-04  0.0000000E+00  8.4577755E-05
  0.0000000E+00 -1.5175724E-04 -1.1209851E-02 -2.9501465E-03 -6.9459463E-04  4.3994256E-03 -1.0632842E-02  6.0475853E-03 -1.1209851E-02 -1.5175724E-04  0.0000000E+00  8.5083703E-05
  0.0000000E+00 -1.8618057E-04 -1.1132706E-02 -2.9446249E-03 -7.5699496E-04  5.1299397E-03 -1.0893364E-02  6.2029335E-03 -1.1132706E-02 -1.8618057E-04  0.0000000E+00  8.5673227E-05
  0.0000000E+00 -2.2133763E-04 -1.1058144E-02 -2.9398309E-03 -8.2023269E-04  5.9270157E-03 -1.1155429E-02  6.3610947E-03 -1.1058144E-02 -2.2133763E-04  0.0000000E+00  8.6350504E-05
  0.0000000E+00 -2.5777366E-04 -1.0980870E-02 -2.9348625E-03 -8.8577093E-04  6.7530883E-03 -1.1427027E-02  6.5250095E-03 -1.0980870E-02 -2.5777366E-04  0.0000000E+00  8.7120263E-05
  0.0000000E+00 -2.9429923E-04 -1.0912323E-02 -2.9316987E-03 -9.5042072E-04  7.7215506E-03 -1.1690335E-02  6.6878069E-03 -1.0912323E-02 -2.9429923E-04  0.0000000E+00  8.7987798E-05
