PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -3.0425994E-03  6.0310068E-02 -5.1652076E-05  1.0465604E-08 -9.1042584E-03 -6.0693542E-02 -3.0425994E-03  0.0000000E+00  0.0000000E+00  1.6495397E-04
  0.0000000E+00  0.0000000E+00 -3.0875500E-03  5.9291964E-02 -1.3267925E-04  4.9666233E-04 -9.4088745E-03 -5.9484883E-02 -3.0875500E-03  0.0000000E+00  0.0000000E+00  1.6535243E-04
  0.0000000E+00  0.0000000E+00 -3.1341585E-03  5.8236311E-02 -2.1669471E-04  1.0116307E-03 -9.7247248E-03 -5.8231649E-02 -3.1341585E-03  0.0000000E+00  0.0000000E+00  1.6579070E-04
  0.0000000E+00  0.0000000E+00 -3.1779265E-03  5.7277950E-02 -2.9591417E-04  1.5297042E-03 -1.0023784E-02 -5.7074013E-02 -3.1779265E-03  0.0000000E+00  0.0000000E+00  1.6627032E-04
  0.0000000E+00 -3.7050836E-06 -3.2216653E-03  5.6328407E-02 -3.7524059E-04  2.0613311E-03 -1.0324679E-02 -5.5922407E-02 -3.2216653E-03 -3.7050836E-06  0.0000000E+00  1.6679302E-04
  0.0000000E+00 -2.0084756E-05 -3.2639582E-03  5.5418550E-02 -4.5229932E-04  2.6024893E-03 -1.0621168E-02 -5.4815395E-02 -3.2639582E-03 -2.0084756E-05  0.0000000E+00  1.6736070E-04
  0.0000000E+00 -3.7068511E-05 -3.3078108E-03  5.4475137E-02 -5.3219999E-04  3.1636055E-03 -1.0928593E-02 -5.3667557E-02 -3.3078108E-03 -3.7068511E-05  0.0000000E+00  1.6795379E-04
  0.0000000E+00 -6.8763961E-05 -3.3510733E-03  5.3675003E-02 -6.0889918E-04  3.7864579E-03 -1.1207757E-02 -5.2678804E-02 -3.3510733E-03 -6.8763961E-05  0.0000000E+00  1.4849344E-04
  0.0000000E+00 -1.0426671E-04 -3.3952816E-03  5.2889235E-02 -6.8680450E-04  4.4487117E-03 -1.1487564E-02 -5.1703337E-02 -3.3952816E-03 -1.0426671E-04  0.0000000E+00  1.4874594E-04
  0.0000000E+00 -1.3902245E-04 -3.4378970E-03  5.2184450E-02 -7.6154163E-04  5.2069334E-03 -1.1751974E-02 -5.0819495E-02 -3.4378970E-03 -1.3902245E-04  0.0000000E+00  1.4907190E-04
  0.0000000E+00 -1.7504255E-04 -3.4820626E-03  5.1454024E-02 -8.3899760E-04  5.9927381E-03 -1.2026002E-02 -4.9903500E-02 -3.4820626E-03 -1.7504255E-04  0.0000000E+00  1.4947385E-04
  0.0000000E+00 -2.1237301E-04 -3.5278350E-03  5.0697028E-02 -9.1927130E-04  6.8071293E-03 -1.2310000E-02 -4.8954182E-02 -3.5278350E-03 -2.1237301E-04  0.0000000E+00  1.4995486E-04
  0.0000000E+00 -2.4940834E-04 -3.5725468E-03  5.0009045E-02 -9.9728652E-04  7.7529281E-03 -1.2581235E-02 -4.8080081E-02 -3.5725468E-03 -2.4940834E-04  0.0000000E+00  1.5051855E-04
  0.0000000E+00 -2.8718102E-04 -3.6178795E-03  4.9331658E-02 -1.0762290E-03  8.7706872E-03 -1.2853818E-02 -4.7214674E-02 -3.6178795E-03 -2.8718102E-04  0.0000000E+00  1.5116905E-04
  0.0000000E+00 -3.2632782E-04 -3.6648614E-03  4.8629629E-02 -1.1580434E-03  9.8254708E-03 -1.3136318E-02 -4.6317786E-02 -3.6648614E-03 -3.2632782E-04  0.0000000E+00  1.5191105E-04
