PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00  6.2120684E-03 -4.4221924E-03 -5.0204048E-05  3.8982193E-07 -7.7124723E-03 -2.2377916E-02  6.2120684E-03  0.0000000E+00  0.0000000E+00  1.5624892E-04
  0.0000000E+00  0.0000000E+00  6.1431100E-03 -4.4015443E-03 -1.3814116E-04  6.1963343E-04 -8.0095913E-03 -2.1736221E-02  6.1431100E-03  0.0000000E+00  0.0000000E+00  1.5664881E-04
  0.0000000E+00  0.0000000E+00  6.0716083E-03 -4.3801346E-03 -2.2932139E-04  1.2617148E-03 -8.3176680E-03 -2.1070859E-02  6.0716083E-03  0.0000000E+00  0.0000000E+00  1.5708857E-04
  0.0000000E+00  0.0000000E+00  6.0054298E-03 -4.3588326E-03 -3.1455230E-04  1.9336033E-03 -8.6083146E-03 -2.0454414E-02  6.0054298E-03  0.0000000E+00  0.0000000E+00  1.5756972E-04
  0.0000000E+00  1.6159288E-07  5.9396779E-03 -4.3369457E-03 -3.9954193E-04  2.6366090E-03 -8.9002406E-03 -1.9838205E-02  5.9396779E-03  1.6159288E-07  0.0000000E+00  1.5809401E-04
  0.0000000E+00  8.7597315E-07  5.8768363E-03 -4.3144385E-03 -4.8132197E-04  3.3836270E-03 -9.1867874E-03 -1.9236699E-02  5.8768363E-03  8.7597315E-07  0.0000000E+00  1.5866334E-04
  0.0000000E+00  1.6166998E-06  5.8116770E-03 -4.2911012E-03 -5.6611806E-04  4.1581950E-03 -9.4839020E-03 -1.8613009E-02  5.8116770E-03  1.6166998E-06  0.0000000E+00  1.5925814E-04
  0.0000000E+00 -3.1251822E-05  5.7501064E-03 -4.2723154E-03 -6.4659692E-04  4.9846427E-03 -9.7533622E-03 -1.8073086E-02  5.7501064E-03 -3.1251822E-05  0.0000000E+00  1.3972298E-04
  0.0000000E+00 -7.1662425E-05  5.6878896E-03 -4.2540652E-03 -7.2805982E-04  5.8553530E-03 -1.0023289E-02 -1.7539138E-02  5.6878896E-03 -7.1662425E-05  0.0000000E+00  1.3997850E-04
  0.0000000E+00 -1.0994722E-04  5.6294058E-03 -4.2372767E-03 -8.0530028E-04  6.8335835E-03 -1.0277532E-02 -1.7048514E-02  5.6294058E-03 -1.0994722E-04  0.0000000E+00  1.4030759E-04
  0.0000000E+00 -1.4962476E-04  5.5687946E-03 -4.2198773E-03 -8.8535062E-04  7.8474006E-03 -1.0541025E-02 -1.6540042E-02  5.5687946E-03 -1.4962476E-04  0.0000000E+00  1.4071279E-04
  0.0000000E+00 -1.9074571E-04  5.5059783E-03 -4.2018450E-03 -9.6831309E-04  8.8980989E-03 -1.0814102E-02 -1.6013072E-02  5.5059783E-03 -1.9074571E-04  0.0000000E+00  1.4119717E-04
  0.0000000E+00 -2.3035618E-04  5.4460270E-03 -4.1852665E-03 -1.0480695E-03  1.0087081E-02 -1.1074167E-02 -1.5522717E-02  5.4460270E-03 -2.3035618E-04  0.0000000E+00  1.4176435E-04
  0.0000000E+00 -2.7029836E-04  5.3857948E-03 -4.1688634E-03 -1.1284309E-03  1.1356235E-02 -1.1335226E-02 -1.5035108E-02  5.3857948E-03 -2.7029836E-04  0.0000000E+00  1.4241846E-04
  0.0000000E+00 -3.1169357E-04  5.3233715E-03 -4.1518636E-03 -1.2117158E-03  1.2671558E-02 -1.1605781E-02 -1.4529760E-02  5.3233715E-03 -3.1169357E-04  0.0000000E+00  1.4316421E-04
