PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00  5.0291386E-04 -4.2420457E-03 -5.4262668E-05  2.7505982E-08 -7.8719288E-03  5.5616275E-03  5.0291386E-04  0.0000000E+00  0.0000000E+00  1.1310638E-04
  0.0000000E+00  0.0000000E+00  4.2479807E-04 -4.2124364E-03 -1.3526348E-04  5.5553897E-04 -8.1622246E-03  5.6821930E-03  4.2479807E-04  0.0000000E+00  0.0000000E+00  1.1351335E-04
  0.0000000E+00  0.0000000E+00  3.4380138E-04 -4.1817352E-03 -2.1925160E-04  1.1315377E-03 -8.4632265E-03  5.8072051E-03  3.4380138E-04  0.0000000E+00  0.0000000E+00  1.1396044E-04
  0.0000000E+00  0.0000000E+00  2.6897421E-04 -4.1527438E-03 -2.9875949E-04  1.7041795E-03 -8.7477213E-03  5.9331344E-03  2.6897421E-04  0.0000000E+00  0.0000000E+00  1.1444921E-04
  0.0000000E+00 -1.8455518E-06  1.9453783E-04 -4.1236329E-03 -3.7849624E-04  2.2899939E-03 -9.0337496E-03  6.0631338E-03  1.9453783E-04 -1.8455518E-06  0.0000000E+00  1.1498139E-04
  0.0000000E+00 -1.0004486E-05  1.2299301E-04 -4.0951034E-03 -4.5618333E-04  2.8840201E-03 -9.3151591E-03  6.1980104E-03  1.2299301E-04 -1.0004486E-05  0.0000000E+00  1.1555890E-04
  0.0000000E+00 -1.8464322E-05  4.8809610E-05 -4.0655216E-03 -5.3673552E-04  3.4999542E-03 -9.6069470E-03  6.3378613E-03  4.8809610E-05 -1.8464322E-05  0.0000000E+00  1.1616218E-04
  0.0000000E+00 -4.7399632E-05 -1.9539744E-05 -4.0415755E-03 -6.1380092E-04  4.1557445E-03 -9.8714145E-03  6.4683983E-03 -1.9539744E-05 -4.7399632E-05  0.0000000E+00  9.6256215E-05
  0.0000000E+00 -8.1211310E-05 -8.8199400E-05 -4.0183490E-03 -6.9202922E-04  4.8459232E-03 -1.0136353E-02  6.6006500E-03 -8.8199400E-05 -8.1211310E-05  0.0000000E+00  9.6526725E-05
  0.0000000E+00 -1.1403996E-04 -1.5239117E-04 -3.9977121E-03 -7.6713442E-04  5.6165886E-03 -1.0386405E-02  6.7321142E-03 -1.5239117E-04 -1.1403996E-04  0.0000000E+00  9.6871345E-05
  0.0000000E+00 -1.4806288E-04 -2.1891815E-04 -3.9763244E-03 -8.4497184E-04  6.4152896E-03 -1.0645555E-02  6.8683609E-03 -2.1891815E-04 -1.4806288E-04  0.0000000E+00  9.7292640E-05
  0.0000000E+00 -1.8332349E-04 -2.8786528E-04 -3.9541586E-03 -9.2564087E-04  7.2430462E-03 -1.0914131E-02  7.0095641E-03 -2.8786528E-04 -1.8332349E-04  0.0000000E+00  9.7793703E-05
  0.0000000E+00 -2.1805942E-04 -3.5330687E-04 -3.9344511E-03 -1.0040351E-03  8.1847693E-03 -1.1170135E-02  7.1495836E-03 -3.5330687E-04 -2.1805942E-04  0.0000000E+00  9.8378165E-05
  0.0000000E+00 -2.5339211E-04 -4.1891029E-04 -3.9152312E-03 -1.0833592E-03  9.1916899E-03 -1.1427207E-02  7.2923647E-03 -4.1891029E-04 -2.5339211E-04  0.0000000E+00  9.9050195E-05
  0.0000000E+00 -2.9001015E-04 -4.8690026E-04 -3.8953121E-03 -1.1655690E-03  1.0235241E-02 -1.1693632E-02  7.4403401E-03 -4.8690026E-04 -2.9001015E-04  0.0000000E+00  9.9814516E-05
