PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -3.2395515E-03 -4.2180037E-03  1.3802889E-02  6.6144124E-08 -2.2702691E-02  5.6280665E-03 -3.2395515E-03  0.0000000E+00  0.0000000E+00  2.2941109E-04
  0.0000000E+00  0.0000000E+00 -3.2819249E-03 -4.1878807E-03  1.3502055E-02  4.6355951E-04 -2.2778655E-02  5.7566311E-03 -3.2819249E-03  0.0000000E+00  0.0000000E+00  2.2979898E-04
  0.0000000E+00  0.0000000E+00 -3.3258610E-03 -4.1566467E-03  1.3190128E-02  9.4414651E-04 -2.2857420E-02  5.8899372E-03 -3.3258610E-03  0.0000000E+00  0.0000000E+00  2.3022628E-04
  0.0000000E+00  0.0000000E+00 -3.3670662E-03 -4.1275243E-03  1.2900240E-02  1.4269223E-03 -2.2938144E-02  6.0234404E-03 -3.3670662E-03  0.0000000E+00  0.0000000E+00  2.3069453E-04
  0.0000000E+00 -2.6890440E-06 -3.4082466E-03 -4.0984621E-03  1.2610801E-02  1.9210940E-03 -2.3021419E-02  6.1609123E-03 -3.4082466E-03 -2.6890440E-06  0.0000000E+00  2.3120544E-04
  0.0000000E+00 -1.4576943E-05 -3.4481072E-03 -4.0703763E-03  1.2329981E-02  2.4203271E-03 -2.3106835E-02  6.3028118E-03 -3.4481072E-03 -1.4576943E-05  0.0000000E+00  2.3176089E-04
  0.0000000E+00 -2.6903268E-05 -3.4894378E-03 -4.0412545E-03  1.2038804E-02  2.9379720E-03 -2.3195401E-02  6.4499446E-03 -3.4894378E-03 -2.6903268E-05  0.0000000E+00  2.3234131E-04
  0.0000000E+00 -5.6636724E-05 -3.5300236E-03 -4.0179928E-03  1.1780275E-02  3.5130565E-03 -2.3284925E-02  6.5871878E-03 -3.5300236E-03 -5.6636724E-05  0.0000000E+00  2.1343496E-04
  0.0000000E+00 -9.0682089E-05 -3.5714639E-03 -3.9955479E-03  1.1522854E-02  4.1247138E-03 -2.3377328E-02  6.7260828E-03 -3.5714639E-03 -9.0682089E-05  0.0000000E+00  2.1366507E-04
  0.0000000E+00 -1.2411337E-04 -3.6114731E-03 -3.9760255E-03  1.1283702E-02  4.8260549E-03 -2.3471385E-02  6.8627971E-03 -3.6114731E-03 -1.2411337E-04  0.0000000E+00  2.1396782E-04
  0.0000000E+00 -1.5876083E-04 -3.6529379E-03 -3.9557929E-03  1.1035849E-02  5.5529099E-03 -2.3568865E-02  7.0044849E-03 -3.6529379E-03 -1.5876083E-04  0.0000000E+00  2.1434573E-04
  0.0000000E+00 -1.9466871E-04 -3.6959110E-03 -3.9348242E-03  1.0778981E-02  6.3062066E-03 -2.3669890E-02  7.1513269E-03 -3.6959110E-03 -1.9466871E-04  0.0000000E+00  2.1480182E-04
  0.0000000E+00 -2.3038348E-04 -3.7379757E-03 -3.9165941E-03  1.0537858E-02  7.1830916E-03 -2.3771939E-02  7.2966908E-03 -3.7379757E-03 -2.3038348E-04  0.0000000E+00  2.1533968E-04
  0.0000000E+00 -2.6684426E-04 -3.7806585E-03 -3.8989926E-03  1.0297222E-02  8.1273649E-03 -2.3876721E-02  7.4448264E-03 -3.7806585E-03 -2.6684426E-04  0.0000000E+00  2.1596341E-04
  0.0000000E+00 -3.0463144E-04 -3.8248942E-03 -3.8807508E-03  1.0047831E-02  9.1059894E-03 -2.3985315E-02  7.5983508E-03 -3.8248942E-03 -3.0463144E-04  0.0000000E+00  2.1667767E-04
