PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -2.3604052E-03 -4.3248554E-03 -4.7278530E-05  1.5029037E-09 -4.2191531E-02  3.0584419E-02 -2.3604052E-03  0.0000000E+00  0.0000000E+00  1.9803948E-04
  0.0000000E+00  0.0000000E+00 -2.3994077E-03 -4.2945092E-03 -1.2332598E-04  3.9877056E-04 -4.1792623E-02  3.0245606E-02 -2.3994077E-03  0.0000000E+00  0.0000000E+00  1.9843251E-04
  0.0000000E+00  0.0000000E+00 -2.4398485E-03 -4.2630439E-03 -2.0217807E-04  8.1224623E-04 -4.1379004E-02  2.9894299E-02 -2.4398485E-03  0.0000000E+00  0.0000000E+00  1.9886515E-04
  0.0000000E+00  0.0000000E+00 -2.4774211E-03 -4.2333943E-03 -2.7645701E-04  1.2434268E-03 -4.1014489E-02  2.9586983E-02 -2.4774211E-03  0.0000000E+00  0.0000000E+00  1.9933894E-04
  0.0000000E+00  1.8306521E-06 -2.5147673E-03 -4.2036405E-03 -3.5076069E-04  1.6911350E-03 -4.0657242E-02  2.9287554E-02 -2.5147673E-03  1.8306521E-06  0.0000000E+00  1.9985558E-04
  0.0000000E+00  9.9237170E-06 -2.5504275E-03 -4.1745035E-03 -4.2272314E-04  2.1561239E-03 -4.0321596E-02  2.9010878E-02 -2.5504275E-03  9.9237170E-06  0.0000000E+00  2.0041698E-04
  0.0000000E+00  1.8315254E-05 -2.5874028E-03 -4.1442918E-03 -4.9733956E-04  2.6382616E-03 -3.9973570E-02  2.8723999E-02 -2.5874028E-03  1.8315254E-05  0.0000000E+00  2.0100357E-04
  0.0000000E+00 -8.0516764E-06 -2.6234971E-03 -4.1193887E-03 -5.6838002E-04  3.1784043E-03 -3.9696410E-02  2.8493760E-02 -2.6234971E-03 -8.0516764E-06  0.0000000E+00  1.8182758E-04
  0.0000000E+00 -4.2115344E-05 -2.6602770E-03 -4.0951212E-03 -6.4039770E-04  3.7544297E-03 -3.9429740E-02  2.8272000E-02 -2.6602770E-03 -4.2115344E-05  0.0000000E+00  1.8206859E-04
  0.0000000E+00 -7.5133719E-05 -2.6954736E-03 -4.0735402E-03 -7.0931609E-04  4.4220022E-03 -3.9203514E-02  2.8086075E-02 -2.6954736E-03 -7.5133719E-05  0.0000000E+00  1.8238264E-04
  0.0000000E+00 -1.0935325E-04 -2.7319506E-03 -4.0511742E-03 -7.8074162E-04  5.1138600E-03 -3.8969059E-02  2.7893386E-02 -2.7319506E-03 -1.0935325E-04  0.0000000E+00  1.8277225E-04
  0.0000000E+00 -1.4481764E-04 -2.7697546E-03 -4.0279945E-03 -8.5476552E-04  5.8308866E-03 -3.8726075E-02  2.7693688E-02 -2.7697546E-03 -1.4481764E-04  0.0000000E+00  1.8324047E-04
  0.0000000E+00 -1.7968383E-04 -2.8064963E-03 -4.0072851E-03 -9.2651836E-04  6.6682307E-03 -3.8518047E-02  2.7524503E-02 -2.8064963E-03 -1.7968383E-04  0.0000000E+00  1.8379090E-04
  0.0000000E+00 -2.1512167E-04 -2.8436752E-03 -3.9870447E-03 -9.9904993E-04  7.5708048E-03 -3.8318610E-02  2.7363103E-02 -2.8436752E-03 -2.1512167E-04  0.0000000E+00  1.8442766E-04
  0.0000000E+00 -2.5184868E-04 -2.8822067E-03 -3.9660681E-03 -1.0742202E-03  8.5062132E-03 -3.8111919E-02  2.7195832E-02 -2.8822067E-03 -2.5184868E-04  0.0000000E+00  1.8515542E-04
