PdfType: replica
Format: lhagrid1
---
  1.0000000000000000E-03  1.0964573780819001E-03  1.2022187819503000E-03  1.3181816535380001E-03  1.4453299996739001E-03  1.5847427419056000E-03  1.7376028717242000E-03  1.9052074888782999E-03  2.0889788079575000E-03  2.2904762266416998E-03  2.5114095580225002E-03  2.7536535392791999E-03  3.0192637398240999E-03  3.3104940039052999E-03  3.6298155756777999E-03  3.9799380690286002E-03  4.3638324600954997E-03  4.7847562975850003E-03  5.2462813448108997E-03  5.7523238880113998E-03  6.3071779681268996E-03  6.9155518180284000E-03  7.5826078143850003E-03  8.3140062831839005E-03  9.1159535306163993E-03  9.9952545068961000E-03  1.0959370549892700E-02  1.2016482698563400E-02  1.3175561113433400E-02  1.4446441193193200E-02  1.5839907033303000E-02  1.7367782934796600E-02  1.9043033739782798E-02  2.0879874845047500E-02  2.2893892827279199E-02  2.5102177703486699E-02  2.7523467948911098E-02  3.0178309502984502E-02  3.3089230112586701E-02  3.6280930491995697E-02  3.9780493921625498E-02  4.3617616064108800E-02  4.7824856947836003E-02  5.2437917256166498E-02  5.7495941266772300E-02  6.3041849011716500E-02  6.9122700476822105E-02  7.5790094930757404E-02  8.3100608772357101E-02  9.1116275611549002E-02  1.0000000000000001E-01  1.1799999999999999E-01  1.3600000000000001E-01  1.5400000000000000E-01  1.7199999999999999E-01  1.9000000000000000E-01  2.0799999999999999E-01  2.2600000000000001E-01  2.4399999999999999E-01  2.6200000000000001E-01  2.8000000000000003E-01  2.9799999999999999E-01  3.1600000000000000E-01  3.3400000000000002E-01  3.5199999999999998E-01  3.7000000000000000E-01  3.8800000000000001E-01  4.0600000000000003E-01  4.2399999999999999E-01  4.4200000000000000E-01  4.6000000000000008E-01  4.7800000000000009E-01  4.9600000000000000E-01  5.1400000000000001E-01  5.3200000000000003E-01  5.5000000000000004E-01  5.6800000000000006E-01  5.8600000000000008E-01  6.0399999999999998E-01  6.2200000000000000E-01  6.4000000000000001E-01  6.5800000000000003E-01  6.7600000000000005E-01  6.9400000000000006E-01  7.1200000000000008E-01  7.3000000000000009E-01  7.4800000000000011E-01  7.6600000000000001E-01  7.8400000000000003E-01  8.0200000000000005E-01  8.2000000000000006E-01  8.3800000000000008E-01  8.5600000000000009E-01  8.7400000000000011E-01  8.9200000000000002E-01  9.1000000000000003E-01  9.2800000000000005E-01  9.4599999999999995E-01  9.6399999999999997E-01  9.8199999999999998E-01  1.0000000000000000E+00
  1.0000000000500000E+00  1.0524560587447302E+00  1.1097542775012197E+00  1.1724619722090917E+00  1.2412266759717889E+00  1.3167893394112502E+00  1.3999999999999999E+00  1.4905481738955613E+00  1.5905749853492119E+00  1.7013295678071487E+00  1.8242579702914226E+00  1.9610390622748248E+00  2.1136278477058852E+00  2.2843078923112485E+00  2.4757550002382853E+00  2.6911148276248396E+00  2.9340978277085994E+00  3.2090958321589467E+00  3.5213257496462038E+00  3.8770073896902155E+00  4.2835844108441758E+00  4.7500000000000018E+00  5.2605331202663921E+00  5.8465962583965885E+00  6.5217919659839918E+00  7.3025815442426651E+00  8.2089683671288949E+00  9.2653638118096762E+00  1.0501689682810682E+01  1.1954788411372595E+01  1.3670235804389067E+01  1.5704683014988062E+01  1.8128897954229487E+01  2.1031736150725258E+01  2.4525353624300937E+01  2.8752089023472301E+01  3.3893602559099740E+01  4.0183084687246861E+01  4.7921666574033765E+01  5.7500619029400234E+01  6.9431578855792949E+01  8.4387983880887305E+01  1.0326226916169382E+02  1.2724538700314257E+02  1.5793818278560917E+02  1.9750857936437316E+02  2.4891515774552144E+02  3.1622776285456013E+02
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  0.0000000E+00  0.0000000E+00 -2.3604052E-03 -4.3832422E-03 -6.1677006E-05  2.4929644E-09  5.6746393E-02 -7.3238396E-03 -2.3604052E-03  0.0000000E+00  0.0000000E+00  9.9459909E-05
  0.0000000E+00  0.0000000E+00 -2.4024043E-03 -4.3561400E-03 -1.4223795E-04  9.9039145E-04  5.5274834E-02 -7.0012653E-03 -2.4024043E-03  0.0000000E+00  0.0000000E+00  9.9869115E-05
  0.0000000E+00  0.0000000E+00 -2.4459521E-03 -4.3280382E-03 -2.2576998E-04  2.0173059E-03  5.3749006E-02 -6.6667944E-03 -2.4459521E-03  0.0000000E+00  0.0000000E+00  1.0031853E-04
  0.0000000E+00  0.0000000E+00 -2.4857935E-03 -4.3006612E-03 -3.0436090E-04  2.9786490E-03  5.2351566E-02 -6.3496852E-03 -2.4857935E-03  0.0000000E+00  0.0000000E+00  1.0080970E-04
  0.0000000E+00 -4.7525072E-06 -2.5251552E-03 -4.2728511E-03 -3.8297862E-04  3.9411597E-03  5.0962566E-02 -6.0298856E-03 -2.5251552E-03 -4.7525072E-06  0.0000000E+00  1.0134438E-04
  0.0000000E+00 -2.5762697E-05 -2.5622879E-03 -4.2450001E-03 -4.5917958E-04  4.8799005E-03  4.9623978E-02 -5.7124686E-03 -2.5622879E-03 -2.5762697E-05  0.0000000E+00  1.0192448E-04
  0.0000000E+00 -4.7547744E-05 -2.6007902E-03 -4.2161220E-03 -5.3819085E-04  5.8532621E-03  4.8236023E-02 -5.3833454E-03 -2.6007902E-03 -4.7547744E-05  0.0000000E+00  1.0253045E-04
  0.0000000E+00 -7.9100334E-05 -2.6383294E-03 -4.1924020E-03 -6.1365876E-04  6.7944991E-03  4.7043396E-02 -5.0915326E-03 -2.6383294E-03 -7.9100334E-05  0.0000000E+00  8.2507188E-05
  0.0000000E+00 -1.1338542E-04 -2.6765331E-03 -4.1692652E-03 -6.9020133E-04  7.7590182E-03  4.5867462E-02 -4.8007378E-03 -2.6765331E-03 -1.1338542E-04  0.0000000E+00  8.2782439E-05
  0.0000000E+00 -1.4622934E-04 -2.7126882E-03 -4.1482467E-03 -7.6329382E-04  8.7571298E-03  4.4801721E-02 -4.5272200E-03 -2.7126882E-03 -1.4622934E-04  0.0000000E+00  8.3131971E-05
  0.0000000E+00 -1.8026807E-04 -2.7501586E-03 -4.1264636E-03 -8.3904530E-04  9.7915513E-03  4.3697209E-02 -4.2437519E-03 -2.7501586E-03 -1.8026807E-04  0.0000000E+00  8.3558356E-05
  0.0000000E+00 -2.1554509E-04 -2.7889920E-03 -4.1038881E-03 -9.1755251E-04  1.0863604E-02  4.2552516E-02 -3.9499716E-03 -2.7889920E-03 -2.1554509E-04  0.0000000E+00  8.4064697E-05
  0.0000000E+00 -2.4999596E-04 -2.8264747E-03 -4.0834366E-03 -9.9357095E-04  1.2012690E-02  4.1501185E-02 -3.6707218E-03 -2.8264747E-03 -2.4999596E-04  0.0000000E+00  8.4654627E-05
  0.0000000E+00 -2.8492180E-04 -2.8643013E-03 -4.0633281E-03 -1.0703828E-03  1.3217615E-02  4.0461419E-02 -3.3906177E-03 -2.8643013E-03 -2.8492180E-04  0.0000000E+00  8.5332324E-05
  0.0000000E+00 -3.2111820E-04 -2.9035039E-03 -4.0424879E-03 -1.1499890E-03  1.4466371E-02  3.9383827E-02 -3.1003239E-03 -2.9035039E-03 -3.2111820E-04  0.0000000E+00  8.6102519E-05
  0.0000000E+00 -3.5697597E-04 -2.9419566E-03 -4.0234288E-03 -1.2280463E-03  1.5822379E-02  3.8375707E-02 -2.8206432E-03 -2.9419566E-03 -3.5697597E-04  0.0000000E+00  8.6970506E-05
  0.0000000E+00 -3.9353852E-04 -2.9810200E-03 -4.0045961E-03 -1.3073332E-03  1.7250111E-02  3.7370279E-02 -2.5384582E-03 -2.9810200E-03 -3.9353852E-04  0.0000000E+00  8.7942167E-05
  0.0000000E+00 -4.3100151E-04 -3.0209714E-03 -3.9855801E-03 -1.3884327E-03  1.8738990E-02  3.6350223E-02 -2.2506919E-03 -3.0209714E-03 -4.3100151E-04  0.0000000E+00  8.9023989E-05
  0.0000000E+00 -4.6755821E-04 -3.0595616E-03 -3.9685217E-03 -1.4668225E-03  2.0330658E-02  3.5408965E-02 -1.9771947E-03 -3.0595616E-03 -4.6755821E-04  0.0000000E+00  9.0223090E-05
  0.0000000E+00 -5.0544334E-04 -3.0995506E-03 -3.9508568E-03 -1.5480545E-03  2.1982058E-02  3.4434016E-02 -1.6938081E-03 -3.0995506E-03 -5.0544334E-04  0.0000000E+00  9.1547246E-05
  0.0000000E+00 -5.4457026E-04 -3.1405050E-03 -3.9338882E-03 -1.6313457E-03  2.3867278E-02  3.3476002E-02 -1.4058145E-03 -3.1405050E-03 -5.4457026E-04  0.0000000E+00  9.3004929E-05
  0.0000000E+00 -5.8512056E-04 -3.1829492E-03 -3.9163023E-03 -1.7176669E-03  2.5821080E-02  3.2483136E-02 -1.1073440E-03 -3.1829492E-03 -5.8512056E-04  0.0000000E+00  8.9888098E-05
  0.0000000E+00 -6.2438570E-04 -3.2237518E-03 -3.9012212E-03 -1.7998274E-03  2.7748133E-02  3.1573840E-02 -8.2963247E-04 -3.2237518E-03 -6.2438570E-04  0.0000000E+00  9.1725805E-05
  0.0000000E+00 -6.6418871E-04 -3.2647970E-03 -3.8880094E-03 -1.8815949E-03  2.9739075E-02  3.0707619E-02 -5.6015977E-04 -3.2647970E-03 -6.6418871E-04  0.0000000E+00  9.3714842E-05
  0.0000000E+00 -7.0478187E-04 -3.3065867E-03 -3.8745903E-03 -1.9650102E-03  3.1826306E-02  2.9831873E-02 -2.8533229E-04 -3.3065867E-03 -7.0478187E-04  0.0000000E+00  9.5866085E-05
  0.0000000E+00 -7.4522072E-04 -3.3480283E-03 -3.8613697E-03 -2.0481746E-03  3.4058084E-02  2.8980063E-02 -1.1535071E-05 -3.3480283E-03 -7.4522072E-04  0.0000000E+00  9.8191293E-05
  0.0000000E+00 -7.8657485E-04 -3.3903497E-03 -3.8478313E-03 -2.1333023E-03  3.6387087E-02  2.8113206E-02  2.6888852E-04 -3.3903497E-03 -7.8657485E-04  0.0000000E+00  1.0070316E-04
  0.0000000E+00 -8.2758112E-04 -3.4320988E-03 -3.8343375E-03 -2.2180138E-03  3.8869484E-02  2.7269315E-02  5.4854317E-04 -3.4320988E-03 -8.2758112E-04  0.0000000E+00  1.0341536E-04
  0.0000000E+00 -8.6898442E-04 -3.4741578E-03 -3.8205105E-03 -2.3037937E-03  4.1475832E-02  2.6423130E-02  8.3271910E-04 -3.4741578E-03 -8.6898442E-04  0.0000000E+00  1.0634263E-04
  0.0000000E+00 -9.1017059E-04 -3.5158405E-03 -3.8064214E-03 -2.3895338E-03  4.4233645E-02  2.5591096E-02  1.1184022E-03 -3.5158405E-03 -9.1017059E-04  0.0000000E+00  1.0950081E-04
  0.0000000E+00 -9.5232748E-04 -3.5584635E-03 -3.7918475E-03 -2.4774540E-03  4.7099725E-02  2.4740441E-02  1.4119473E-03 -3.5584635E-03 -9.5232748E-04  0.0000000E+00  1.1290690E-04
  0.0000000E+00 -9.9303426E-04 -3.5993499E-03 -3.7767925E-03 -2.5633743E-03  5.0145731E-02  2.3925411E-02  1.7026605E-03 -3.5993499E-03 -9.9303426E-04  0.0000000E+00  1.1657916E-04
  0.0000000E+00 -1.0348500E-03 -3.6413254E-03 -3.7611786E-03 -2.6517772E-03  5.3306108E-02  2.3088040E-02  2.0023300E-03 -3.6413254E-03 -1.0348500E-03  0.0000000E+00  1.2053718E-04
  0.0000000E+00 -1.0750636E-03 -3.6814409E-03 -3.7446482E-03 -2.7382333E-03  5.6664501E-02  2.2281365E-02  2.3010534E-03 -3.6814409E-03 -1.0750636E-03  0.0000000E+00  1.2480191E-04
  0.0000000E+00 -1.1162585E-03 -3.7225049E-03 -3.7274731E-03 -2.8270186E-03  6.0147725E-02  2.1453930E-02  2.6087357E-03 -3.7225049E-03 -1.1162585E-03  0.0000000E+00  1.2939582E-04
  0.0000000E+00 -1.1557004E-03 -3.7615851E-03 -3.7091506E-03 -2.9137331E-03  6.3816372E-02  2.0653359E-02  2.9163131E-03 -3.7615851E-03 -1.1557004E-03  0.0000000E+00  1.3434291E-04
  0.0000000E+00 -1.1949943E-03 -3.8004266E-03 -3.6898190E-03 -3.0011349E-03  6.7638227E-02  1.9848961E-02  3.2299641E-03 -3.8004266E-03 -1.1949943E-03  0.0000000E+00  1.3966884E-04
  0.0000000E+00 -1.2334987E-03 -3.8383519E-03 -3.6692863E-03 -3.0882741E-03  7.1629523E-02  1.9050652E-02  3.5479717E-03 -3.8383519E-03 -1.2334987E-03  0.0000000E+00  1.4540103E-04
  0.0000000E+00 -1.2707270E-03 -3.8748013E-03 -3.6472253E-03 -3.1743347E-03  7.5795070E-02  1.8262101E-02  3.8698047E-03 -3.8748013E-03 -1.2707270E-03  0.0000000E+00  1.5156873E-04
  0.0000000E+00 -1.3076927E-03 -3.9108640E-03 -3.6239051E-03 -3.2609762E-03  8.0125202E-02  1.7468041E-02  4.1986002E-03 -3.9108640E-03 -1.3076927E-03  0.0000000E+00  1.5820313E-04
  0.0000000E+00 -1.3422806E-03 -3.9443704E-03 -3.5985431E-03 -3.3452532E-03  8.4643350E-02  1.6694308E-02  4.5296255E-03 -3.9443704E-03 -1.3422806E-03  0.0000000E+00  1.6533749E-04
  0.0000000E+00 -1.3760328E-03 -3.9769125E-03 -3.5715582E-03 -3.4294686E-03  8.9332706E-02  1.5919032E-02  4.8673465E-03 -3.9769125E-03 -1.3760328E-03  0.0000000E+00  1.7300723E-04
  0.0000000E+00 -1.4084568E-03 -4.0079725E-03 -3.5426830E-03 -3.5129308E-03  9.4201137E-02  1.5147426E-02  5.2110020E-03 -4.0079725E-03 -1.4084568E-03  0.0000000E+00  1.8125004E-04
  0.0000000E+00 -1.4387133E-03 -4.0366703E-03 -3.5113743E-03 -3.5944098E-03  9.9254320E-02  1.4387230E-02  5.5593653E-03 -4.0366703E-03 -1.4387133E-03  0.0000000E+00  1.9010602E-04
  0.0000000E+00 -1.4672091E-03 -4.0634101E-03 -3.4767594E-03 -3.6756172E-03  1.0454098E-01  1.3618465E-02  5.9208475E-03 -4.0634101E-03 -1.4672091E-03  0.0000000E+00  1.9961778E-04
